Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	08Feb21	4:41:15-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_103_103_ESP-AN.txt	-6.3501	37.2500	19	1	6940	12	31	2049	2698	0.0	7559.67	7895.12	101	53.7	1679.9	0.000	0.0	0.0	11056.79	61028.93	25370.363	7640.90	3809.05	4788.69	57.69	0	0	0	0	0	0	0	0	0	1	535.4
OliveGIS	08Feb21	4:41:15-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_103_103_ESP-AN.txt	-6.3501	37.2500	20	1	7305	12	31	2050	2675	0.0	8502.22	10105.71	96	83.3	1452.7	0.000	0.0	0.0	6116.52	32735.24	8709.504	2427.22	1842.54	3237.65	30.06	0	0	0	0	0	0	0	0	0	1	520.4
OliveGIS	08Feb21	4:41:15-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_103_103_ESP-AN.txt	-6.3501	37.2500	21	1	7670	12	31	2051	2659	0.0	7588.15	8883.00	116	109.2	1447.6	0.000	0.0	0.0	8172.38	43588.03	16121.913	3733.23	2577.07	3869.05	41.46	0	0	0	0	0	0	0	0	0	1	510.9
OliveGIS	08Feb21	4:41:15-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_103_103_ESP-AN.txt	-6.3501	37.2500	22	1	8035	12	30	2052	2637	0.5	7926.21	8336.59	115	138.6	1694.7	0.000	0.0	0.0	13367.08	68518.23	27533.733	7119.67	3949.30	5134.08	58.91	0	0	0	0	0	0	0	0	0	1	396.8
OliveGIS	08Feb21	4:41:16-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_103_103_ESP-AN.txt	-6.3501	37.2500	23	1	8401	12	31	2053	2661	0.0	7612.85	8522.84	96	33.2	1396.2	0.000	0.0	0.0	10417.65	54737.87	19208.652	5955.98	3144.18	4578.95	51.28	0	0	0	0	0	0	0	0	0	1	372.8
OliveGIS	08Feb21	4:41:16-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_103_103_ESP-AN.txt	-6.3501	37.2500	24	1	8766	12	31	2054	2657	0.4	7442.34	8244.78	107	105.7	1098.3	0.000	0.0	0.0	6884.09	37168.84	12217.990	3386.89	2060.45	3493.14	40.41	0	0	0	0	0	0	0	0	0	1	321.6
OliveGIS	08Feb21	4:41:16-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_103_103_ESP-AN.txt	-6.3501	37.2500	25	1	9131	12	31	2055	2697	0.0	8944.66	9487.43	90	42.6	1053.4	0.000	0.0	0.0	11377.13	58412.68	27086.258	8056.42	3700.33	4946.34	49.50	0	0	0	0	0	0	0	0	0	1	766.1
OliveGIS	08Feb21	4:41:17-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_103_103_ESP-AN.txt	-6.3501	37.2500	26	1	9496	12	30	2056	2664	0.0	8397.54	9397.43	92	93.4	1178.7	0.000	0.0	0.0	12324.22	59910.48	21114.942	5829.43	3178.75	4978.43	50.71	0	0	0	0	0	0	0	0	0	1	268.2
OliveGIS	08Feb21	4:41:17-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_103_103_ESP-AN.txt	-6.3501	37.2500	27	1	9862	12	31	2057	2646	0.1	10295.35	10509.90	99	95.1	1035.8	0.000	0.0	0.0	16481.66	86572.37	34353.352	8847.37	5018.09	6455.02	58.85	0	0	0	0	0	0	0	0	0	1	300.3
OliveGIS	08Feb21	4:41:17-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_103_103_ESP-AN.txt	-6.3501	37.2500	28	1	10227	12	31	2058	2655	1.2	8463.35	8813.71	98	77.9	1487.4	0.000	0.0	0.0	12400.56	67554.38	28904.961	8681.27	4289.42	5319.75	57.70	0	0	0	0	0	0	0	0	0	1	579.3
OliveGIS	08Feb21	4:41:17-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_103_103_ESP-AN.txt	-6.3501	37.2500	29	1	10592	12	31	2059	2644	0.0	8256.21	8932.16	95	65.4	1068.7	0.000	0.0	0.0	10369.14	57479.22	24307.622	6405.37	3687.01	4831.06	51.70	0	0	0	0	0	0	0	0	0	1	447.6
OliveGIS	08Feb21	4:41:18-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_103_103_ESP-AN.txt	-6.3501	37.2500	30	1	10957	12	30	2060	2655	0.0	8604.07	9170.36	87	58.4	1506.2	0.000	0.0	0.0	15969.17	81530.26	31573.469	8969.60	4536.63	5843.39	61.07	0	0	0	0	0	0	0	0	0	1	581.9
OliveGIS	08Feb21	4:41:18-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_497_497_ESP-AN.txt	-4.4501	38.1500	1	1	365	12	31	2031	2644	1.6	3614.72	3703.21	124	250.5	2057.5	0.000	0.0	0.0	11828.46	56411.34	158827.396	47972.88	3199.75	3152.22	78.40	0	0	0	0	0	0	0	0	0	1	302.9
OliveGIS	08Feb21	4:41:18-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_497_497_ESP-AN.txt	-4.4501	38.1500	2	1	730	12	30	2032	2610	3.1	7695.83	8870.76	121	228.7	2078.7	0.000	0.0	0.0	18617.90	97222.08	39200.259	9756.18	4452.35	5470.26	59.30	0	0	0	0	0	0	0	0	0	1	561.9
OliveGIS	08Feb21	4:41:18-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_497_497_ESP-AN.txt	-4.4501	38.1500	3	1	1096	12	31	2033	2637	1.8	9032.06	9794.64	105	257.6	1617.2	0.000	0.0	0.0	17077.05	86211.80	34979.111	15886.58	4680.17	6171.89	60.11	0	0	0	0	0	0	0	0	0	1	323.8
OliveGIS	08Feb21	4:41:19-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_497_497_ESP-AN.txt	-4.4501	38.1500	4	1	1461	12	31	2034	2626	1.5	6935.93	7304.07	133	213.4	2424.6	0.000	0.0	0.0	20543.39	111014.46	51700.313	11393.19	4881.07	5054.61	66.65	0	0	0	0	0	0	0	0	0	1	617.7
OliveGIS	08Feb21	4:41:19-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_497_497_ESP-AN.txt	-4.4501	38.1500	5	1	1826	12	31	2035	2612	0.6	4803.51	5277.13	136	188.6	2413.0	0.000	0.0	0.0	12741.66	63055.15	25316.646	15293.05	2863.18	3616.39	65.66	0	0	0	0	0	0	0	0	0	1	465.5
OliveGIS	08Feb21	4:41:19-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_497_497_ESP-AN.txt	-4.4501	38.1500	6	1	2191	12	30	2036	2623	3.8	7048.69	8420.26	114	226.1	1570.4	0.000	0.0	0.0	8712.85	45371.85	16169.171	3868.21	2375.72	3767.94	42.54	0	0	0	0	0	0	0	0	0	1	542.8
OliveGIS	08Feb21	4:41:19-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_497_497_ESP-AN.txt	-4.4501	38.1500	7	1	2557	12	31	2037	2634	0.3	5987.97	6709.06	107	142.5	1393.4	0.000	0.0	0.0	4753.83	26954.98	10056.160	2508.48	1691.51	2590.97	36.63	0	0	0	0	0	0	0	0	0	1	583.5
OliveGIS	08Feb21	4:41:20-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_497_497_ESP-AN.txt	-4.4501	38.1500	8	1	2922	12	31	2038	2610	1.2	6818.62	7252.14	128	233.9	2068.0	0.000	0.0	0.0	8966.36	44951.04	16773.384	3517.09	2418.77	3634.69	47.94	0	0	0	0	0	0	0	0	0	1	443.4
OliveGIS	08Feb21	4:41:20-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_497_497_ESP-AN.txt	-4.4501	38.1500	9	1	3287	12	31	2039	2639	2.5	6507.40	7504.95	109	170.6	1319.7	0.000	0.0	0.0	5726.00	27718.00	9713.653	5171.27	1485.81	2862.53	36.22	0	0	0	0	0	0	0	0	0	1	607.6
OliveGIS	08Feb21	4:41:20-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_497_497_ESP-AN.txt	-4.4501	38.1500	10	1	3652	12	30	2040	2633	1.0	6567.74	8136.77	112	238.2	1672.8	0.000	0.0	0.0	5062.00	23551.29	7683.031	1873.04	1215.63	2487.94	28.89	0	0	0	0	0	0	0	0	0	1	311.4
OliveGIS	08Feb21	4:41:20-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_497_497_ESP-AN.txt	-4.4501	38.1500	11	1	4018	12	31	2041	2626	4.6	7008.70	8384.09	121	253.6	1305.0	0.000	0.0	0.0	3827.19	21162.73	7529.513	1972.16	1264.42	2283.06	25.53	0	0	0	0	0	0	0	0	0	1	859.7
OliveGIS	08Feb21	4:41:20-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_497_497_ESP-AN.txt	-4.4501	38.1500	12	1	4383	12	31	2042	2627	3.7	7150.83	7957.14	133	253.6	1747.1	0.000	0.0	0.0	7679.14	37838.81	14171.653	3441.04	2102.87	3468.80	41.50	0	0	0	0	0	0	0	0	0	1	347.7
OliveGIS	08Feb21	4:41:21-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_497_497_ESP-AN.txt	-4.4501	38.1500	13	1	4748	12	31	2043	2639	9.2	7239.21	7967.83	121	333.7	1426.2	0.000	0.0	0.0	6999.44	36688.88	13920.720	3040.83	2131.38	3396.69	40.46	0	0	0	0	0	0	0	0	0	1	442.5
OliveGIS	08Feb21	4:41:21-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_497_497_ESP-AN.txt	-4.4501	38.1500	14	1	5113	12	30	2044	2649	3.8	6710.22	8008.39	130	248.1	1835.7	0.000	0.0	0.0	8105.91	41022.88	16129.724	3461.66	2256.61	3576.26	42.43	0	0	0	0	0	0	0	0	0	1	475.4
OliveGIS	08Feb21	4:41:21-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_497_497_ESP-AN.txt	-4.4501	38.1500	15	1	5479	12	31	2045	2612	6.9	7967.40	8410.57	115	265.3	1739.7	0.000	0.0	0.0	10947.35	54896.00	20396.829	5386.52	2966.67	4499.73	50.89	0	0	0	0	0	0	0	0	0	1	304.7
OliveGIS	08Feb21	4:41:21-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_497_497_ESP-AN.txt	-4.4501	38.1500	16	1	5844	12	31	2046	2622	12.1	8887.35	9671.51	122	299.7	1956.7	0.000	0.0	0.0	17552.24	86625.98	34436.472	9291.78	4655.43	6194.28	61.23	0	0	0	0	0	0	0	0	0	1	334.8
OliveGIS	08Feb21	4:41:22-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_497_497_ESP-AN.txt	-4.4501	38.1500	17	1	6209	12	31	2047	2637	4.2	8242.44	9176.45	116	182.5	1757.3	0.000	0.0	0.0	8066.76	41573.96	14986.398	6625.32	2408.26	4072.20	42.35	0	0	0	0	0	0	0	0	0	1	530.9
OliveGIS	08Feb21	4:41:22-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_497_497_ESP-AN.txt	-4.4501	38.1500	18	1	6574	12	30	2048	2635	1.8	8071.21	8751.01	123	237.8	1864.3	0.000	0.0	0.0	11508.62	56076.88	19455.297	4581.74	2740.90	4422.55	48.47	0	0	0	0	0	0	0	0	0	1	310.8
OliveGIS	08Feb21	4:41:22-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_497_497_ESP-AN.txt	-4.4501	38.1500	19	1	6940	12	31	2049	2627	0.9	6304.63	6749.77	131	198.7	1970.0	0.000	0.0	0.0	6511.08	33778.45	12998.053	4523.11	1964.12	3111.80	44.00	0	0	0	0	0	0	0	0	0	1	431.1
OliveGIS	08Feb21	4:41:22-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_497_497_ESP-AN.txt	-4.4501	38.1500	20	1	7305	12	31	2050	2623	1.2	5739.84	7360.32	130	240.6	1839.3	0.000	0.0	0.0	2327.23	12187.31	4310.982	1261.77	778.88	1417.39	17.62	0	0	0	0	0	0	0	0	0	1	570.3
OliveGIS	08Feb21	4:41:22-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_497_497_ESP-AN.txt	-4.4501	38.1500	21	1	7670	12	31	2051	2621	1.2	6781.62	8439.11	133	282.2	1499.5	0.000	0.0	0.0	3365.22	20139.23	7737.689	2385.12	1322.56	2229.86	24.81	0	0	0	0	0	0	0	0	0	1	622.5
OliveGIS	08Feb21	4:41:23-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_497_497_ESP-AN.txt	-4.4501	38.1500	22	1	8035	12	30	2052	2615	3.2	6990.97	7759.04	136	270.5	1852.5	0.000	0.0	0.0	7243.49	36070.69	12459.417	2695.17	1977.86	3287.56	40.42	0	0	0	0	0	0	0	0	0	1	363.2
OliveGIS	08Feb21	4:41:23-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_497_497_ESP-AN.txt	-4.4501	38.1500	23	1	8401	12	31	2053	2628	0.0	5799.72	6694.52	122	164.4	1821.4	0.000	0.0	0.0	6549.61	34104.45	13559.072	7263.79	1972.17	3070.08	43.65	0	0	0	0	0	0	0	0	0	1	373.3
OliveGIS	08Feb21	4:41:23-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_497_497_ESP-AN.txt	-4.4501	38.1500	24	1	8766	12	31	2054	2626	8.0	6977.85	8035.27	132	252.9	1532.4	0.000	0.0	0.0	4524.43	25532.01	10214.010	2395.13	1602.33	2545.46	29.83	0	0	0	0	0	0	0	0	0	1	479.3
OliveGIS	08Feb21	4:41:23-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_497_497_ESP-AN.txt	-4.4501	38.1500	25	1	9131	12	31	2055	2665	0.1	7047.34	7784.57	113	148.6	1461.3	0.000	0.0	0.0	4489.48	26451.72	8951.082	2726.61	1718.61	2653.55	32.10	0	0	0	0	0	0	0	0	0	1	780.8
OliveGIS	08Feb21	4:41:24-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_497_497_ESP-AN.txt	-4.4501	38.1500	26	1	9496	12	30	2056	2620	0.6	5711.22	6759.45	118	233.5	1477.9	0.000	0.0	0.0	4689.52	23424.32	7145.710	1556.54	1280.03	2282.85	32.13	0	0	0	0	0	0	0	0	0	1	278.6
OliveGIS	08Feb21	4:41:24-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_497_497_ESP-AN.txt	-4.4501	38.1500	27	1	9862	12	31	2057	2609	5.2	8638.15	9069.64	117	259.7	1413.9	0.000	0.0	0.0	10084.50	52147.70	20683.856	5102.47	3042.96	4537.86	47.87	0	0	0	0	0	0	0	0	0	1	317.9
OliveGIS	08Feb21	4:41:24-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_497_497_ESP-AN.txt	-4.4501	38.1500	28	1	10227	12	31	2058	2622	6.6	7241.80	7938.46	120	221.3	1678.4	0.000	0.0	0.0	5697.53	32800.16	12565.464	3296.21	2093.67	3241.39	38.77	0	0	0	0	0	0	0	0	0	1	555.7
OliveGIS	08Feb21	4:41:24-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_497_497_ESP-AN.txt	-4.4501	38.1500	29	1	10592	12	31	2059	2633	2.7	7670.24	8776.34	118	186.0	1584.0	0.000	0.0	0.0	8016.28	41773.10	14423.746	3872.18	2350.50	3903.21	42.42	0	0	0	0	0	0	0	0	0	1	410.4
OliveGIS	08Feb21	4:41:24-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_497_497_ESP-AN.txt	-4.4501	38.1500	30	1	10957	12	30	2060	2627	0.3	9347.75	10437.45	111	173.6	1800.5	0.000	0.0	0.0	10114.61	53061.18	19156.556	4762.91	2953.65	4605.25	41.93	0	0	0	0	0	0	0	0	0	1	521.2
OliveGIS	08Feb21	4:41:25-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_48_48_ESP-AN.txt	-6.8501	37.5500	1	1	365	12	31	2031	2661	0.0	5825.05	5873.59	106	110.9	1977.6	0.000	0.0	0.0	20728.15	95802.52	147894.122	57624.67	5050.28	5046.73	79.02	0	0	0	0	0	0	0	0	0	1	292.1
OliveGIS	08Feb21	4:41:25-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_48_48_ESP-AN.txt	-6.8501	37.5500	2	1	730	12	30	2032	2623	0.0	7105.40	7921.44	101	107.2	2115.0	0.000	0.0	0.0	21975.80	114031.24	52654.434	16406.06	6236.13	6121.96	73.77	0	0	0	0	0	0	0	0	0	1	699.9
OliveGIS	08Feb21	4:41:25-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_48_48_ESP-AN.txt	-6.8501	37.5500	3	1	1096	12	31	2033	2672	0.0	10471.16	11021.31	96	103.3	1596.2	0.000	0.0	0.0	28849.92	141578.09	61798.152	24528.44	7608.41	8321.19	71.70	0	0	0	0	0	0	0	0	0	1	369.3
OliveGIS	08Feb21	4:41:25-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_48_48_ESP-AN.txt	-6.8501	37.5500	4	1	1461	12	31	2034	2645	0.0	7449.07	7711.10	112	76.9	2554.8	0.000	0.0	0.0	26569.01	144056.86	75747.110	20147.75	7060.22	6045.76	75.07	0	0	0	0	0	0	0	0	0	1	608.7
OliveGIS	08Feb21	4:41:26-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_48_48_ESP-AN.txt	-6.8501	37.5500	5	1	1826	12	31	2035	2646	0.0	5537.21	5789.52	114	75.4	2593.8	0.000	0.0	0.0	18785.34	90919.05	39834.889	30731.69	4439.39	4597.82	75.58	0	0	0	0	0	0	0	0	0	1	506.7
OliveGIS	08Feb21	4:41:26-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_48_48_ESP-AN.txt	-6.8501	37.5500	6	1	2191	12	30	2036	2635	0.0	7587.41	8172.36	100	93.4	1608.5	0.000	0.0	0.0	17206.16	90564.93	37015.689	12323.98	4783.97	5591.77	65.44	0	0	0	0	0	0	0	0	0	1	556.6
OliveGIS	08Feb21	4:41:26-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_48_48_ESP-AN.txt	-6.8501	37.5500	7	1	2557	12	31	2037	2680	0.0	7847.90	8348.07	95	52.4	1554.0	0.000	0.0	0.0	14357.12	74636.68	30170.061	8336.27	4108.27	5287.04	60.72	0	0	0	0	0	0	0	0	0	1	599.6
OliveGIS	08Feb21	4:41:26-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_48_48_ESP-AN.txt	-6.8501	37.5500	8	1	2922	12	31	2038	2639	0.0	9135.11	9639.34	110	100.0	2070.8	0.000	0.0	0.0	16747.42	85670.59	32789.468	7606.34	4525.31	5972.09	58.99	0	0	0	0	0	0	0	0	0	1	515.9
OliveGIS	08Feb21	4:41:27-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_48_48_ESP-AN.txt	-6.8501	37.5500	9	1	3287	12	31	2039	2671	0.0	8602.79	9226.26	97	55.5	1409.6	0.000	0.0	0.0	16130.96	82434.89	32499.747	13464.57	4610.09	5905.50	61.34	0	0	0	0	0	0	0	0	0	1	719.6
OliveGIS	08Feb21	4:41:27-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_48_48_ESP-AN.txt	-6.8501	37.5500	10	1	3652	12	30	2040	2657	0.0	8561.26	9646.94	98	92.0	1799.6	0.000	0.0	0.0	20106.40	102116.27	41619.075	10953.29	5364.02	6578.21	65.01	0	0	0	0	0	0	0	0	0	1	452.8
OliveGIS	08Feb21	4:41:27-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_48_48_ESP-AN.txt	-6.8501	37.5500	11	1	4018	12	31	2041	2655	0.4	7848.20	8673.97	112	128.8	1447.3	0.000	0.0	0.0	9368.87	50713.77	19386.092	6045.67	2976.44	4187.40	46.18	0	0	0	0	0	0	0	0	0	1	781.4
OliveGIS	08Feb21	4:41:27-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_48_48_ESP-AN.txt	-6.8501	37.5500	12	1	4383	12	31	2042	2649	0.6	8076.97	8587.88	121	132.1	1802.9	0.000	0.0	0.0	13141.10	65202.37	25510.252	6991.69	3609.16	5017.78	55.74	0	0	0	0	0	0	0	0	0	1	393.3
OliveGIS	08Feb21	4:41:27-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_48_48_ESP-AN.txt	-6.8501	37.5500	13	1	4748	12	31	2043	2661	0.5	7858.85	8404.84	106	149.6	1444.9	0.000	0.0	0.0	11524.81	61740.82	24319.171	5501.84	3521.10	4703.85	53.34	0	0	0	0	0	0	0	0	0	1	476.5
OliveGIS	08Feb21	4:41:28-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_48_48_ESP-AN.txt	-6.8501	37.5500	14	1	5113	12	30	2044	2679	0.1	8606.08	9453.55	114	109.9	1933.0	0.000	0.0	0.0	14418.36	70932.93	26738.845	6485.86	3629.00	5348.08	54.07	0	0	0	0	0	0	0	0	0	1	529.7
OliveGIS	08Feb21	4:41:28-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_48_48_ESP-AN.txt	-6.8501	37.5500	15	1	5479	12	31	2045	2637	0.0	8310.90	8504.34	99	139.9	1632.4	0.000	0.0	0.0	17236.85	85938.73	35294.254	9880.60	4665.33	5761.80	64.52	0	0	0	0	0	0	0	0	0	1	384.4
OliveGIS	08Feb21	4:41:28-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_48_48_ESP-AN.txt	-6.8501	37.5500	16	1	5844	12	31	2046	2640	0.3	7814.28	8321.42	108	124.2	2141.9	0.000	0.0	0.0	21904.77	108953.60	46839.311	14623.70	5979.57	6350.89	72.79	0	0	0	0	0	0	0	0	0	1	332.3
OliveGIS	08Feb21	4:41:28-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_48_48_ESP-AN.txt	-6.8501	37.5500	17	1	6209	12	31	2047	2686	0.4	7120.80	7563.14	103	65.3	1631.0	0.000	0.0	0.0	12727.45	65036.77	26983.237	15835.63	3842.04	4875.40	61.54	0	0	0	0	0	0	0	0	0	1	514.5
OliveGIS	08Feb21	4:41:28-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_48_48_ESP-AN.txt	-6.8501	37.5500	18	1	6574	12	30	2048	2674	0.0	8673.69	9057.32	106	86.4	1857.2	0.000	0.0	0.0	19951.17	102878.14	42998.901	10606.96	5373.36	6233.47	65.81	0	0	0	0	0	0	0	0	0	1	381.5
OliveGIS	08Feb21	4:41:29-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_48_48_ESP-AN.txt	-6.8501	37.5500	19	1	6940	12	31	2049	2665	0.0	7263.93	7476.08	110	75.1	2083.8	0.000	0.0	0.0	14700.97	75312.06	30019.249	12694.56	4112.00	5021.45	64.40	0	0	0	0	0	0	0	0	0	1	507.4
OliveGIS	08Feb21	4:41:29-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_48_48_ESP-AN.txt	-6.8501	37.5500	20	1	7305	12	31	2050	2660	0.0	7349.92	8461.59	105	94.5	1755.0	0.000	0.0	0.0	7938.18	43020.87	16880.613	7831.23	2602.59	3784.24	42.25	0	0	0	0	0	0	0	0	0	1	467.8
OliveGIS	08Feb21	4:41:29-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_48_48_ESP-AN.txt	-6.8501	37.5500	21	1	7670	12	31	2051	2637	0.1	7673.56	8568.99	124	127.1	1853.5	0.000	0.0	0.0	12754.37	64431.39	25295.709	6807.75	3563.23	4938.45	55.34	0	0	0	0	0	0	0	0	0	1	485.5
OliveGIS	08Feb21	4:41:29-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_48_48_ESP-AN.txt	-6.8501	37.5500	22	1	8035	12	30	2052	2636	0.1	7096.74	7406.97	120	148.8	2007.3	0.000	0.0	0.0	15268.26	80052.11	32823.157	8679.03	4318.08	4980.99	64.31	0	0	0	0	0	0	0	0	0	1	367.5
OliveGIS	08Feb21	4:41:30-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_48_48_ESP-AN.txt	-6.8501	37.5500	23	1	8401	12	31	2053	2642	0.0	7260.88	7904.13	102	56.5	1747.0	0.000	0.0	0.0	12535.67	64940.13	26770.135	12623.60	3809.19	4893.89	59.07	0	0	0	0	0	0	0	0	0	1	393.9
OliveGIS	08Feb21	4:41:30-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_48_48_ESP-AN.txt	-6.8501	37.5500	24	1	8766	12	31	2054	2656	0.4	7221.72	7874.14	116	109.6	1473.5	0.000	0.0	0.0	7983.96	44559.03	17090.514	3702.58	2625.40	3685.32	44.51	0	0	0	0	0	0	0	0	0	1	294.8
OliveGIS	08Feb21	4:41:30-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_48_48_ESP-AN.txt	-6.8501	37.5500	25	1	9131	12	31	2055	2686	0.0	9002.63	9409.72	98	50.3	1516.2	0.000	0.0	0.0	15216.61	79674.87	32312.981	9694.27	4803.38	5917.65	60.22	0	0	0	0	0	0	0	0	0	1	751.3
OliveGIS	08Feb21	4:41:30-PM	/filesystem/6f6fb888-b687-4a54-9e01-d66eb430665b/output/eurocordex-noa_48_48_ESP-AN.txt	-6.8501	37.5500	26	1	9496	12	30	2056	2651	0.0	8229.29	8952.44	101	101.1	1539.7	0.000	0.0	0.0	12493.10	63146.79	23493.844	5288.43	3416.52	4890.40	52.25	0	0	0	0	0	0	0	0	0	1	317.5
