Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	08Feb21	5:25:31-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_84_84_ESP-AN.txt	-6.5501	37.9500	4	1	1461	12	31	2074	2634	0.1	8593.42	9191.49	86	87.6	516.8	0.000	0.0	0.0	2729.36	15177.31	6162.855	1318.85	1063.63	1689.74	16.86	0	0	0	0	0	0	0	0	0	1	297.5
OliveGIS	08Feb21	5:25:32-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_84_84_ESP-AN.txt	-6.5501	37.9500	5	1	1826	12	31	2075	2653	0.2	7768.23	9149.32	127	146.9	1985.3	0.000	0.0	0.0	10662.13	52708.22	19610.844	4260.14	2765.23	4353.49	45.24	0	0	0	0	0	0	0	0	0	1	410.8
OliveGIS	08Feb21	5:25:32-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_84_84_ESP-AN.txt	-6.5501	37.9500	6	1	2191	12	30	2076	2640	0.0	7943.39	8905.49	102	118.8	1517.7	0.000	0.0	0.0	10752.69	56925.70	21671.850	5364.87	3274.04	4701.67	50.16	0	0	0	0	0	0	0	0	0	1	336.6
OliveGIS	08Feb21	5:25:32-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_84_84_ESP-AN.txt	-6.5501	37.9500	7	1	2557	12	31	2077	2634	0.2	7133.39	8372.73	106	108.7	1462.8	0.000	0.0	0.0	5773.97	29063.72	11122.773	3887.25	1757.90	3069.65	34.69	0	0	0	0	0	0	0	0	0	1	260.1
OliveGIS	08Feb21	5:25:33-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_84_84_ESP-AN.txt	-6.5501	37.9500	8	1	2922	12	31	2078	2637	2.3	7943.85	8636.51	126	183.5	1701.4	0.000	0.0	0.0	7757.03	38019.23	12944.793	3364.56	2035.99	3601.95	39.80	0	0	0	0	0	0	0	0	0	1	335.0
OliveGIS	08Feb21	5:25:33-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_84_84_ESP-AN.txt	-6.5501	37.9500	9	1	3287	12	31	2079	2639	0.4	7788.26	9170.15	101	140.0	1150.9	0.000	0.0	0.0	10648.34	55381.66	20821.383	5503.07	3188.37	4642.46	48.43	0	0	0	0	0	0	0	0	0	1	501.7
OliveGIS	08Feb21	5:25:33-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_84_84_ESP-AN.txt	-6.5501	37.9500	10	1	3652	12	30	2080	2652	1.4	9734.26	10801.86	112	131.8	1464.1	0.000	0.0	0.0	10471.91	54493.79	19492.947	4706.65	2937.39	4767.67	41.84	0	0	0	0	0	0	0	0	0	1	577.5
OliveGIS	08Feb21	5:25:33-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_84_84_ESP-AN.txt	-6.5501	37.9500	11	1	4018	12	31	2081	2626	0.0	8235.64	9076.19	116	121.2	1924.9	0.000	0.0	0.0	7983.70	40093.40	14642.354	3587.42	2289.42	3847.18	40.35	0	0	0	0	0	0	0	0	0	1	508.3
OliveGIS	08Feb21	5:25:34-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_84_84_ESP-AN.txt	-6.5501	37.9500	12	1	4383	12	31	2082	2658	0.2	6418.63	7841.39	113	87.7	1747.3	0.000	0.0	0.0	5393.51	30287.10	11955.235	4335.99	1853.36	3019.86	36.49	0	0	0	0	0	0	0	0	0	1	511.9
OliveGIS	08Feb21	5:25:34-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_84_84_ESP-AN.txt	-6.5501	37.9500	13	1	4748	12	31	2083	2648	0.0	7945.01	9001.52	101	81.4	1879.1	0.000	0.0	0.0	8688.22	42744.84	17124.762	5128.12	2569.33	4122.37	43.59	0	0	0	0	0	0	0	0	0	1	456.4
OliveGIS	08Feb21	5:25:34-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_84_84_ESP-AN.txt	-6.5501	37.9500	14	1	5113	12	30	2084	2643	0.0	6378.74	7105.37	114	164.5	1772.3	0.000	0.0	0.0	9094.43	47848.05	18836.173	5200.52	2786.28	3926.33	52.65	0	0	0	0	0	0	0	0	0	1	305.4
OliveGIS	08Feb21	5:25:34-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_84_84_ESP-AN.txt	-6.5501	37.9500	15	1	5479	12	31	2085	2629	0.0	7032.14	7494.45	105	91.9	1610.7	0.000	0.0	0.0	8856.78	45750.89	18321.772	4494.52	2575.06	3760.38	47.96	0	0	0	0	0	0	0	0	0	1	468.9
OliveGIS	08Feb21	5:25:35-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_84_84_ESP-AN.txt	-6.5501	37.9500	16	1	5844	12	31	2086	2622	0.4	8335.97	9168.44	122	107.9	1894.2	0.000	0.0	0.0	10483.53	53846.60	16985.870	4075.58	2800.68	4379.93	45.67	0	0	0	0	0	0	0	0	0	1	736.8
OliveGIS	08Feb21	5:25:35-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_84_84_ESP-AN.txt	-6.5501	37.9500	17	1	6209	12	31	2087	2622	0.0	8657.15	8990.59	132	171.0	1932.3	0.000	0.0	0.0	12556.33	62658.76	21660.085	5817.34	3162.97	4829.53	51.25	0	0	0	0	0	0	0	0	0	1	444.4
OliveGIS	08Feb21	5:25:35-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_84_84_ESP-AN.txt	-6.5501	37.9500	18	1	6574	12	30	2088	2634	0.0	8029.01	8568.93	86	89.1	892.7	0.000	0.0	0.0	14152.65	72753.51	30418.840	15114.55	4398.11	5456.13	61.29	0	0	0	0	0	0	0	0	0	1	371.8
OliveGIS	08Feb21	5:25:35-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_84_84_ESP-AN.txt	-6.5501	37.9500	19	1	6940	12	31	2089	2648	0.1	9268.48	9797.58	108	145.4	1593.8	0.000	0.0	0.0	10947.30	56486.75	19409.966	4573.83	3084.88	4790.00	46.56	0	0	0	0	0	0	0	0	0	1	164.5
OliveGIS	08Feb21	5:25:35-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_84_84_ESP-AN.txt	-6.5501	37.9500	20	1	7305	12	31	2090	2658	2.4	8754.75	9228.65	109	163.8	1561.0	0.000	0.0	0.0	10853.19	55879.47	20345.629	4703.45	3023.83	4553.23	47.09	0	0	0	0	0	0	0	0	0	1	404.6
OliveGIS	08Feb21	5:25:36-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_84_84_ESP-AN.txt	-6.5501	37.9500	21	1	7670	12	31	2091	2623	0.0	8989.40	9997.41	122	130.2	1874.9	0.000	0.0	0.0	10737.58	53308.36	19264.995	4044.54	2795.52	4513.82	43.19	0	0	0	0	0	0	0	0	0	1	395.2
OliveGIS	08Feb21	5:25:36-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_84_84_ESP-AN.txt	-6.5501	37.9500	22	1	8035	12	30	2092	2632	2.6	8940.83	11554.48	105	158.5	1100.7	0.000	0.0	0.0	5148.55	28656.93	9092.231	2698.65	1733.02	3089.55	25.16	0	0	0	0	0	0	0	0	0	1	481.8
OliveGIS	08Feb21	5:25:36-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_84_84_ESP-AN.txt	-6.5501	37.9500	23	1	8401	12	31	2093	2640	0.1	8672.16	9067.77	93	74.1	1511.6	0.000	0.0	0.0	13691.33	70760.82	28632.921	7129.74	4057.61	5420.38	56.78	0	0	0	0	0	0	0	0	0	1	439.0
OliveGIS	08Feb21	5:25:37-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_84_84_ESP-AN.txt	-6.5501	37.9500	24	1	8766	12	31	2094	2640	0.0	7092.05	8089.62	113	126.9	1799.3	0.000	0.0	0.0	9239.41	49497.62	19390.424	5347.63	2908.84	4046.78	47.66	0	0	0	0	0	0	0	0	0	1	293.9
OliveGIS	08Feb21	5:25:37-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_84_84_ESP-AN.txt	-6.5501	37.9500	25	1	9131	12	31	2095	2628	0.2	10002.48	10733.90	107	131.5	1474.7	0.000	0.0	0.0	9411.59	46213.84	16190.204	3544.32	2526.91	4344.30	38.53	0	0	0	0	0	0	0	0	0	1	351.6
OliveGIS	08Feb21	5:25:37-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_84_84_ESP-AN.txt	-6.5501	37.9500	26	1	9496	12	30	2096	2640	0.0	6919.96	8079.16	110	128.8	1211.5	0.000	0.0	0.0	4986.66	27612.92	10009.424	3408.40	1744.14	2766.88	32.58	0	0	0	0	0	0	0	0	0	1	450.3
OliveGIS	08Feb21	5:25:37-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_84_84_ESP-AN.txt	-6.5501	37.9500	27	1	9862	12	31	2097	2625	0.0	8602.84	9540.60	116	132.1	1461.8	0.000	0.0	0.0	8248.05	42449.63	16040.217	3393.40	2372.18	3805.03	37.98	0	0	0	0	0	0	0	0	0	1	392.3
OliveGIS	08Feb21	5:25:38-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_84_84_ESP-AN.txt	-6.5501	37.9500	28	1	10227	12	31	2098	2644	1.5	8360.68	9425.15	109	148.4	1443.1	0.000	0.0	0.0	7749.19	41496.17	13656.793	4014.80	2369.12	4061.09	41.06	0	0	0	0	0	0	0	0	0	1	250.3
OliveGIS	08Feb21	5:25:38-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_84_84_ESP-AN.txt	-6.5501	37.9500	29	1	10592	12	31	2099	2616	0.2	10189.26	11577.13	101	100.8	1455.1	0.000	0.0	0.0	6869.24	36934.64	14008.195	3394.27	2367.49	3803.02	31.14	0	0	0	0	0	0	0	0	0	1	457.2
OliveGIS	08Feb21	5:25:38-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_84_84_ESP-AN.txt	-6.5501	37.9500	30	1	10957	12	30	2100	2647	0.1	7870.36	9343.87	93	100.0	971.1	0.000	0.0	0.0	8263.71	43116.87	15823.535	3468.71	2430.99	3945.69	40.16	0	0	0	0	0	0	0	0	0	1	616.5
OliveGIS	08Feb21	5:25:39-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_776_776_ESP-AN.txt	-2.7501	37.0500	1	1	365	12	31	2071	2619	3.4	4293.89	4501.08	151	360.1	2508.7	0.000	0.0	0.0	20784.08	126020.06	356098.020	46626.30	4825.60	3723.48	77.72	0	0	0	0	0	0	0	0	0	1	305.0
OliveGIS	08Feb21	5:25:39-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_776_776_ESP-AN.txt	-2.7501	37.0500	2	1	730	12	30	2072	2601	2.5	6779.71	7215.59	152	333.4	2754.5	0.000	0.0	0.0	38005.08	284040.65	223529.452	74120.42	8798.18	5998.56	79.56	0	0	0	0	0	0	0	0	0	1	263.9
OliveGIS	08Feb21	5:25:39-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_776_776_ESP-AN.txt	-2.7501	37.0500	3	1	1096	12	31	2073	2610	2.7	7567.90	8156.75	150	355.7	2203.9	0.000	0.0	0.0	28799.40	158862.69	206280.386	34323.79	7568.45	6447.74	75.41	0	0	0	0	0	0	0	0	0	1	169.8
OliveGIS	08Feb21	5:25:39-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_776_776_ESP-AN.txt	-2.7501	37.0500	4	1	1461	12	31	2074	2601	1.4	6577.35	6978.72	125	289.0	2111.7	0.000	0.0	0.0	19306.99	95380.13	43522.474	44833.13	5065.06	5370.68	73.23	0	0	0	0	0	0	0	0	0	1	173.6
OliveGIS	08Feb21	5:25:39-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_776_776_ESP-AN.txt	-2.7501	37.0500	5	1	1826	12	31	2075	2612	2.1	7498.65	8038.17	149	328.2	2466.2	0.000	0.0	0.0	32178.19	170786.71	82161.692	28422.65	6747.78	6228.37	74.56	0	0	0	0	0	0	0	0	0	1	169.0
OliveGIS	08Feb21	5:25:40-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_776_776_ESP-AN.txt	-2.7501	37.0500	6	1	2191	12	30	2076	2612	0.9	5777.63	6125.20	130	288.8	2388.9	0.000	0.0	0.0	22929.81	132044.80	85227.170	53189.13	6304.73	5063.59	78.05	0	0	0	0	0	0	0	0	0	1	109.1
OliveGIS	08Feb21	5:25:40-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_776_776_ESP-AN.txt	-2.7501	37.0500	7	1	2557	12	31	2077	2627	1.2	7046.66	7537.37	139	294.6	2452.7	0.000	0.0	0.0	32627.29	190170.48	132285.788	67874.31	7789.34	6040.71	76.53	0	0	0	0	0	0	0	0	0	1	173.9
OliveGIS	08Feb21	5:25:40-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_776_776_ESP-AN.txt	-2.7501	37.0500	8	1	2922	12	31	2078	2597	5.5	7711.05	8024.46	149	362.8	2559.4	0.000	0.0	0.0	32680.89	226451.91	164312.843	68106.68	7770.78	6203.91	73.88	0	0	0	0	0	0	0	0	0	1	229.2
OliveGIS	08Feb21	5:25:40-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_776_776_ESP-AN.txt	-2.7501	37.0500	9	1	3287	12	31	2079	2615	4.4	5977.55	6326.76	136	296.3	2459.2	0.000	0.0	0.0	28123.95	151165.75	137697.541	61397.56	6697.91	5402.00	80.51	0	0	0	0	0	0	0	0	0	1	213.9
OliveGIS	08Feb21	5:25:40-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_776_776_ESP-AN.txt	-2.7501	37.0500	10	1	3652	12	30	2080	2622	2.5	6574.58	7146.08	127	289.4	2247.5	0.000	0.0	0.0	23059.78	118428.99	57258.822	38392.93	6101.40	5765.23	76.59	0	0	0	0	0	0	0	0	0	1	264.1
OliveGIS	08Feb21	5:25:40-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_776_776_ESP-AN.txt	-2.7501	37.0500	11	1	4018	12	31	2081	2621	0.4	6878.76	7365.41	139	290.6	2426.4	0.000	0.0	0.0	31589.51	169271.71	95777.040	50666.00	7277.24	6002.49	77.88	0	0	0	0	0	0	0	0	0	1	306.6
OliveGIS	08Feb21	5:25:41-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_776_776_ESP-AN.txt	-2.7501	37.0500	12	1	4383	12	31	2082	2626	0.4	6533.27	7483.68	140	258.9	2292.8	0.000	0.0	0.0	18786.64	96901.70	38292.918	31319.15	4165.07	4982.31	63.85	0	0	0	0	0	0	0	0	0	1	199.0
OliveGIS	08Feb21	5:25:41-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_776_776_ESP-AN.txt	-2.7501	37.0500	13	1	4748	12	31	2083	2458	0.9	7199.17	7525.99	152	296.4	2869.8	0.000	0.0	0.0	26504.62	172818.93	179501.887	32884.73	5728.02	4824.43	63.02	0	0	0	0	0	0	0	0	0	1	376.4
OliveGIS	08Feb21	5:25:41-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_776_776_ESP-AN.txt	-2.7501	37.0500	14	1	5113	12	30	2084	2596	3.9	6836.18	7198.12	146	425.4	2454.4	0.000	0.0	0.0	31640.43	162351.11	109425.128	41462.43	7434.83	6187.88	80.71	0	0	0	0	0	0	0	0	0	1	222.3
OliveGIS	08Feb21	5:25:41-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_776_776_ESP-AN.txt	-2.7501	37.0500	15	1	5479	12	31	2085	2601	0.6	6214.02	6585.92	145	292.4	2631.1	0.000	0.0	0.0	31886.03	176389.26	126751.856	48939.58	7949.22	5706.35	82.20	0	0	0	0	0	0	0	0	0	1	228.3
OliveGIS	08Feb21	5:25:41-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_776_776_ESP-AN.txt	-2.7501	37.0500	16	1	5844	12	31	2086	2600	0.0	6755.51	6998.62	158	331.4	2766.2	0.000	0.0	0.0	34004.90	211449.01	153477.008	74427.77	7716.28	5532.09	75.64	0	0	0	0	0	0	0	0	0	1	393.9
OliveGIS	08Feb21	5:25:41-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_776_776_ESP-AN.txt	-2.7501	37.0500	17	1	6209	12	31	2087	2586	2.6	7563.21	7716.80	146	343.1	2573.8	0.000	0.0	0.0	30998.45	205178.98	236641.758	101675.51	7610.96	5948.98	73.37	0	0	0	0	0	0	0	0	0	1	211.9
OliveGIS	08Feb21	5:25:42-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_776_776_ESP-AN.txt	-2.7501	37.0500	18	1	6574	12	30	2088	2629	0.3	6247.04	6653.96	106	194.7	2239.5	0.000	0.0	0.0	29369.10	145834.54	78552.980	129171.41	7199.36	5908.33	82.59	0	0	0	0	0	0	0	0	0	1	176.4
OliveGIS	08Feb21	5:25:42-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_776_776_ESP-AN.txt	-2.7501	37.0500	19	1	6940	12	31	2089	2598	0.6	7874.24	8492.96	145	385.7	2373.2	0.000	0.0	0.0	30140.82	183082.23	104845.872	34181.92	7353.39	6104.43	69.44	0	0	0	0	0	0	0	0	0	1	168.4
OliveGIS	08Feb21	5:25:42-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_776_776_ESP-AN.txt	-2.7501	37.0500	20	1	7305	12	31	2090	2629	4.6	6455.84	6839.95	143	351.2	2453.7	0.000	0.0	0.0	19786.23	117510.66	143599.835	32656.09	5016.24	4865.79	67.21	0	0	0	0	0	0	0	0	0	1	232.6
OliveGIS	08Feb21	5:25:42-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_776_776_ESP-AN.txt	-2.7501	37.0500	21	1	7670	12	31	2091	2558	0.4	7097.19	7447.08	158	362.9	2712.5	0.000	0.0	0.0	31467.09	188291.87	212477.344	51346.93	7278.09	5596.80	72.52	0	0	0	0	0	0	0	0	0	1	265.6
OliveGIS	08Feb21	5:25:42-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_776_776_ESP-AN.txt	-2.7501	37.0500	22	1	8035	12	30	2092	2610	6.2	6933.65	7775.34	142	360.2	2059.9	0.000	0.0	0.0	24719.17	136205.16	119389.554	36653.15	6731.66	6017.59	73.78	0	0	0	0	0	0	0	0	0	1	145.2
OliveGIS	08Feb21	5:25:43-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_776_776_ESP-AN.txt	-2.7501	37.0500	23	1	8401	12	31	2093	2615	0.8	293.21	312.28	110	208.4	2263.4	0.000	0.0	0.0	1308.45	6362.46	3329.759	29146.87	328.32	278.21	82.25	0	0	0	0	0	0	0	0	0	1	170.3
OliveGIS	08Feb21	5:25:43-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_776_776_ESP-AN.txt	-2.7501	37.0500	24	1	8766	12	31	2094	2601	1.2	9412.61	10264.72	145	355.6	2444.3	0.000	0.0	0.0	30216.12	193605.68	94669.290	18490.85	6755.32	6224.18	58.63	0	0	0	0	0	0	0	0	0	1	176.7
OliveGIS	08Feb21	5:25:43-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_776_776_ESP-AN.txt	-2.7501	37.0500	25	1	9131	12	31	2095	2609	1.3	8202.16	8473.57	139	327.4	2346.9	0.000	0.0	0.0	40911.29	228033.21	161098.727	77977.12	10056.95	7192.91	80.69	0	0	0	0	0	0	0	0	0	1	219.7
OliveGIS	08Feb21	5:25:43-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_776_776_ESP-AN.txt	-2.7501	37.0500	26	1	9496	12	30	2096	2598	1.4	6679.84	7133.88	153	315.1	2626.3	0.000	0.0	0.0	27610.97	171603.57	124264.465	63442.33	6207.93	5313.11	71.11	0	0	0	0	0	0	0	0	0	1	264.3
OliveGIS	08Feb21	5:25:43-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_776_776_ESP-AN.txt	-2.7501	37.0500	27	1	9862	12	31	2097	2600	1.7	7231.41	7886.17	130	289.7	1921.0	0.000	0.0	0.0	19588.80	97877.44	56341.652	38685.75	5264.86	5790.08	70.04	0	0	0	0	0	0	0	0	0	1	178.7
OliveGIS	08Feb21	5:25:44-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_776_776_ESP-AN.txt	-2.7501	37.0500	28	1	10227	12	31	2098	2620	1.0	7058.26	7470.75	132	273.0	2297.4	0.000	0.0	0.0	21934.55	117991.61	52686.170	17802.79	5256.70	5311.20	68.24	0	0	0	0	0	0	0	0	0	1	130.1
OliveGIS	08Feb21	5:25:44-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_776_776_ESP-AN.txt	-2.7501	37.0500	29	1	10592	12	31	2099	2607	0.0	6131.69	6660.83	117	258.5	2207.2	0.000	0.0	0.0	16967.61	85946.34	38118.028	50086.31	4713.40	5085.84	72.14	0	0	0	0	0	0	0	0	0	1	133.6
OliveGIS	08Feb21	5:25:44-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_776_776_ESP-AN.txt	-2.7501	37.0500	30	1	10957	12	30	2100	2603	4.6	7225.95	7868.77	147	294.3	2222.4	0.000	0.0	0.0	18745.86	100354.61	41294.107	12170.61	4511.67	5068.70	62.08	0	0	0	0	0	0	0	0	0	1	297.5
OliveGIS	08Feb21	5:25:44-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_301_301_ESP-AN.txt	-5.3501	37.5500	1	1	365	12	31	2071	2663	0.0	5553.64	6145.47	105	66.1	1285.1	0.000	0.0	0.0	11932.03	62051.80	136305.124	52444.27	4019.11	4428.69	67.61	0	0	0	0	0	0	0	0	0	1	610.7
OliveGIS	08Feb21	5:25:45-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_301_301_ESP-AN.txt	-5.3501	37.5500	2	1	730	12	30	2072	2669	0.0	7297.45	9396.87	97	79.4	1099.5	0.000	0.0	0.0	1054.66	5520.64	2355.576	917.02	414.77	731.11	6.62	0	0	0	0	0	0	0	0	0	1	381.8
OliveGIS	08Feb21	5:25:45-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_301_301_ESP-AN.txt	-5.3501	37.5500	3	1	1096	12	31	2073	2653	0.0	10095.99	12378.86	90	80.3	633.7	0.000	0.0	0.0	1066.42	5316.44	2706.891	998.38	449.45	732.43	4.85	0	0	0	0	0	0	0	0	0	1	212.9
OliveGIS	08Feb21	5:25:47-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_301_301_ESP-AN.txt	-5.3501	37.5500	4	1	1461	12	31	2074	2674	0.0	9627.76	10108.69	76	59.0	-49.7	0.000	0.0	0.0	1586.90	6789.25	2912.280	763.07	444.53	883.29	7.69	0	0	0	0	0	0	0	0	0	1	179.1
OliveGIS	08Feb21	5:25:48-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_301_301_ESP-AN.txt	-5.3501	37.5500	5	1	1826	12	31	2075	2661	0.2	7125.59	8585.66	107	94.1	1302.9	0.000	0.0	0.0	1191.24	5694.19	2613.631	746.06	454.08	751.83	7.26	0	0	0	0	0	0	0	0	0	1	421.5
OliveGIS	08Feb21	5:25:49-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_301_301_ESP-AN.txt	-5.3501	37.5500	6	1	2191	12	30	2076	2650	0.0	9462.93	10916.49	88	83.9	735.2	0.000	0.0	0.0	4609.04	26319.37	10114.319	2706.76	1866.45	2831.74	24.07	0	0	0	0	0	0	0	0	0	1	347.7
OliveGIS	08Feb21	5:25:49-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_301_301_ESP-AN.txt	-5.3501	37.5500	7	1	2557	12	31	2077	2650	0.0	8610.39	9929.30	85	62.0	706.8	0.000	0.0	0.0	2675.24	12917.97	5450.865	1697.83	901.43	1575.37	14.49	0	0	0	0	0	0	0	0	0	1	261.8
OliveGIS	08Feb21	5:25:50-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_301_301_ESP-AN.txt	-5.3501	37.5500	8	1	2922	12	31	2078	2673	0.6	7679.17	8731.07	101	139.5	1047.5	0.000	0.0	0.0	4213.50	23428.40	7446.872	2405.41	1370.42	2639.85	28.73	0	0	0	0	0	0	0	0	0	1	338.2
OliveGIS	08Feb21	5:25:51-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_301_301_ESP-AN.txt	-5.3501	37.5500	9	1	3287	12	31	2079	2649	0.7	8502.34	10318.59	93	125.8	510.1	0.000	0.0	0.0	3240.41	16568.32	6603.778	1604.64	1079.15	1874.58	16.57	0	0	0	0	0	0	0	0	0	1	332.3
OliveGIS	08Feb21	5:25:52-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_301_301_ESP-AN.txt	-5.3501	37.5500	10	1	3652	12	30	2080	2664	0.9	9564.57	10631.95	100	90.5	809.1	0.000	0.0	0.0	2734.05	12400.98	4158.781	1406.95	726.26	1685.33	14.48	0	0	0	0	0	0	0	0	0	1	471.3
OliveGIS	08Feb21	5:25:52-PM	/filesystem/7158eea0-b95e-43db-880e-fa487a394b91/output/eurocordex-noa_301_301_ESP-AN.txt	-5.3501	37.5500	11	1	4018	12	31	2081	2652	0.0	9262.95	10217.52	99	73.6	1190.7	0.000	0.0	0.0	3981.26	18747.93	8449.740	2825.41	1312.10	2302.57	20.77	0	0	0	0	0	0	0	0	0	1	597.7
