Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	08Feb21	4:10:15-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	8	1	2922	12	31	2078	2652	0.7	7654.61	8577.16	113	174.8	1603.2	0.000	0.0	0.0	6568.94	34827.28	12724.077	2887.13	2109.79	3325.16	36.92	0	0	0	0	0	0	0	0	0	1	102.3
OliveGIS	08Feb21	4:10:15-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	9	1	3287	12	31	2079	2627	1.8	6057.21	7077.17	117	196.0	1632.4	0.000	0.0	0.0	5184.53	27673.61	11362.441	2709.76	1742.64	2667.38	35.53	0	0	0	0	0	0	0	0	0	1	246.5
OliveGIS	08Feb21	4:10:16-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	10	1	3652	12	30	2080	2640	0.5	6235.64	7700.25	110	163.9	1141.5	0.000	0.0	0.0	5293.36	28432.78	12781.702	3258.07	1897.19	2883.52	35.29	0	0	0	0	0	0	0	0	0	1	116.4
OliveGIS	08Feb21	4:10:16-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	11	1	4018	12	31	2081	2620	0.8	6983.31	9105.71	106	172.2	1022.3	0.000	0.0	0.0	2379.41	11165.25	4101.099	1073.25	677.23	1413.01	13.94	0	0	0	0	0	0	0	0	0	1	138.4
OliveGIS	08Feb21	4:10:16-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	12	1	4383	12	31	2082	2624	1.7	7718.98	8801.37	108	170.8	1248.9	0.000	0.0	0.0	10412.41	58262.22	26283.626	7602.76	3850.68	4879.50	52.91	0	0	0	0	0	0	0	0	0	1	171.8
OliveGIS	08Feb21	4:10:17-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	13	1	4748	12	31	2083	2660	0.0	6042.80	7916.46	111	129.2	1462.1	0.000	0.0	0.0	2571.54	14618.63	5299.141	1442.17	1037.76	1692.91	19.57	0	0	0	0	0	0	0	0	0	1	184.2
OliveGIS	08Feb21	4:10:17-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	14	1	5113	12	30	2084	2648	0.5	6733.12	8703.68	99	136.9	802.0	0.000	0.0	0.0	1373.00	8584.34	3779.486	952.38	675.04	1037.46	10.47	0	0	0	0	0	0	0	0	0	1	162.4
OliveGIS	08Feb21	4:10:17-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	15	1	5479	12	31	2085	2628	1.6	7951.96	9468.88	107	156.2	1020.6	0.000	0.0	0.0	4001.94	21207.61	7994.448	2237.86	1305.46	2469.27	24.50	0	0	0	0	0	0	0	0	0	1	123.3
OliveGIS	08Feb21	4:10:17-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	16	1	5844	12	31	2086	2629	1.3	6649.06	8438.96	129	188.2	1531.9	0.000	0.0	0.0	1686.87	9151.77	2967.516	773.94	624.29	1165.52	12.42	0	0	0	0	0	0	0	0	0	1	103.8
OliveGIS	08Feb21	4:10:18-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	17	1	6209	12	31	2087	2652	0.8	8010.47	8898.30	113	177.8	1156.1	0.000	0.0	0.0	3477.20	18500.04	8427.213	2173.89	1324.89	2122.64	22.13	0	0	0	0	0	0	0	0	0	1	104.7
OliveGIS	08Feb21	4:10:18-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	18	1	6574	12	30	2088	2649	1.8	7576.67	9727.57	116	191.6	1175.7	0.000	0.0	0.0	3856.43	22082.75	8851.765	2039.97	1544.41	2312.81	21.90	0	0	0	0	0	0	0	0	0	1	234.2
OliveGIS	08Feb21	4:10:18-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	19	1	6940	12	31	2089	2633	0.2	6704.53	8235.54	109	172.4	1208.3	0.000	0.0	0.0	4246.49	24279.78	8797.194	3048.73	1515.55	2702.91	30.98	0	0	0	0	0	0	0	0	0	1	131.9
OliveGIS	08Feb21	4:10:18-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	20	1	7305	12	31	2090	2681	0.0	7312.26	8972.53	109	96.0	874.7	0.000	0.0	0.0	1655.83	9336.25	3789.675	1246.01	673.36	1224.32	12.18	0	0	0	0	0	0	0	0	0	1	243.3
OliveGIS	08Feb21	4:10:19-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	21	1	7670	12	31	2091	2642	0.4	7821.90	8958.85	114	141.7	1389.9	0.000	0.0	0.0	5226.58	30720.22	10647.532	3170.63	1957.46	3213.10	34.02	0	0	0	0	0	0	0	0	0	1	155.8
OliveGIS	08Feb21	4:10:19-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	22	1	8035	12	30	2092	2613	0.4	7148.05	7977.76	113	151.6	1378.0	0.000	0.0	0.0	6031.62	33003.99	12864.695	3966.15	2026.93	3382.34	40.47	0	0	0	0	0	0	0	0	0	1	500.9
OliveGIS	08Feb21	4:10:19-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	23	1	8401	12	31	2093	2620	0.0	6678.23	8153.72	121	161.4	1183.1	0.000	0.0	0.0	2516.57	14696.85	5875.473	2056.74	1025.75	1804.63	20.58	0	0	0	0	0	0	0	0	0	1	287.5
OliveGIS	08Feb21	4:10:20-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	24	1	8766	12	31	2094	2629	0.3	6479.88	8380.46	121	165.2	1250.9	0.000	0.0	0.0	1444.64	8070.32	2908.643	819.77	534.96	1042.13	11.01	0	0	0	0	0	0	0	0	0	1	190.2
OliveGIS	08Feb21	4:10:20-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	25	1	9131	12	31	2095	2608	9.2	5844.31	8837.02	131	269.2	1187.8	0.000	0.0	0.0	616.50	3663.91	1313.202	321.10	303.12	516.29	4.65	0	0	0	0	0	0	0	0	0	1	185.6
OliveGIS	08Feb21	4:10:21-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	26	1	9496	12	30	2096	2651	0.6	6536.90	8705.65	107	138.8	1057.4	0.000	0.0	0.0	2036.07	11945.66	4017.586	1203.26	806.56	1477.98	15.47	0	0	0	0	0	0	0	0	0	1	119.6
OliveGIS	08Feb21	4:10:21-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	27	1	9862	12	31	2097	2629	0.1	6718.13	8062.01	120	184.0	1548.2	0.000	0.0	0.0	3324.41	17415.74	5827.010	1670.32	1048.81	1986.73	22.89	0	0	0	0	0	0	0	0	0	1	220.9
OliveGIS	08Feb21	4:10:21-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	28	1	10227	12	31	2098	2644	0.4	6214.25	7728.41	121	132.9	1559.6	0.000	0.0	0.0	1971.93	11477.27	4392.708	1067.98	858.90	1315.57	15.36	0	0	0	0	0	0	0	0	0	1	224.7
OliveGIS	08Feb21	4:10:21-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	29	1	10592	12	31	2099	2648	0.0	8248.51	10049.11	102	103.7	924.0	0.000	0.0	0.0	4443.03	25086.34	8815.760	2267.29	1624.57	2685.64	25.02	0	0	0	0	0	0	0	0	0	1	162.5
OliveGIS	08Feb21	4:10:22-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	30	1	10957	12	30	2100	2642	0.0	6877.36	8846.06	127	135.2	1248.4	0.000	0.0	0.0	677.83	3950.60	1704.763	588.37	330.87	566.76	5.39	0	0	0	0	0	0	0	0	0	1	245.1
OliveGIS	08Feb21	4:10:22-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	1	365	12	31	2071	2676	0.0	4931.46	6177.13	91	40.9	638.2	0.000	0.0	0.0	9714.64	43405.98	109864.072	72006.49	2923.77	3758.41	55.73	0	0	0	0	0	0	0	0	0	1	308.5
OliveGIS	08Feb21	4:10:24-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	2	1	730	12	30	2072	2708	0.1	10322.97	12132.87	82	31.3	133.4	0.000	0.0	0.0	3633.97	16104.32	7337.605	1682.08	1094.67	1806.15	13.48	0	0	0	0	0	0	0	0	0	1	497.4
OliveGIS	08Feb21	4:10:26-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	3	1	1096	12	31	2073	2670	0.0	8880.84	10193.70	76	44.6	-274.7	0.000	0.0	0.0	3453.17	20075.64	7470.847	2532.28	1385.33	2138.09	20.15	0	0	0	0	0	0	0	0	0	1	335.5
OliveGIS	08Feb21	4:10:28-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	4	1	1461	12	31	2074	2652	0.4	9454.61	10116.43	92	100.8	263.7	0.000	0.0	0.0	5287.72	28904.21	12288.557	2473.82	1930.63	2887.78	26.88	0	0	0	0	0	0	0	0	0	1	214.7
OliveGIS	08Feb21	4:10:30-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	5	1	1826	12	31	2075	2665	0.0	9123.41	9458.67	79	58.4	-192.0	0.000	0.0	0.0	6306.88	32490.45	13075.323	4030.54	1818.75	3239.72	32.99	0	0	0	0	0	0	0	0	0	1	218.6
OliveGIS	08Feb21	4:10:33-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	6	1	2191	12	30	2076	2689	0.0	9208.64	10898.02	82	31.0	126.1	0.000	0.0	0.0	2165.50	9160.35	4270.034	1198.45	585.88	943.78	7.97	0	0	0	0	0	0	0	0	0	1	402.2
OliveGIS	08Feb21	4:10:35-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	7	1	2557	12	31	2077	2676	0.0	9201.17	9988.01	79	29.4	52.3	0.000	0.0	0.0	2976.22	13785.48	6036.283	1820.45	933.34	1577.65	14.34	0	0	0	0	0	0	0	0	0	1	218.9
OliveGIS	08Feb21	4:10:37-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	8	1	2922	12	31	2078	2720	0.0	8785.64	10812.40	72	40.8	-149.7	0.000	0.0	0.0	2965.08	14381.95	6266.688	2376.66	1054.84	1660.76	13.76	0	0	0	0	0	0	0	0	0	1	357.3
OliveGIS	08Feb21	4:10:39-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	9	1	3287	12	31	2079	2684	0.0	11147.06	12549.06	73	19.5	-249.3	0.000	0.0	0.0	7570.88	37401.26	17153.625	6844.65	2568.36	4076.83	30.61	0	0	0	0	0	0	0	0	0	1	346.0
OliveGIS	08Feb21	4:10:43-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	10	1	3652	12	30	2080	2702	0.0	11825.18	12872.25	72	32.3	-652.0	0.000	0.0	0.0	3197.69	13842.53	6558.010	2071.14	1006.28	1649.98	11.57	0	0	0	0	0	0	0	0	0	1	115.8
OliveGIS	08Feb21	4:10:46-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	11	1	4018	12	31	2081	2735	0.0	11239.24	12161.02	69	34.4	-774.0	0.000	0.0	0.0	2276.82	11614.00	5122.593	1810.49	899.56	1407.82	10.47	0	0	0	0	0	0	0	0	0	1	126.6
OliveGIS	08Feb21	4:10:48-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	12	1	4383	12	31	2082	2696	0.2	11240.98	11604.45	74	37.3	-423.1	0.000	0.0	0.0	6833.40	36910.88	14359.002	4833.75	2221.65	3763.76	30.75	0	0	0	0	0	0	0	0	0	1	259.3
OliveGIS	08Feb21	4:10:51-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	13	1	4748	12	31	2083	2753	0.0	6555.88	9109.81	77	15.5	83.2	0.000	0.0	0.0	2882.34	11273.85	4950.473	1583.68	731.40	1192.60	11.52	0	0	0	0	0	0	0	0	0	1	549.5
OliveGIS	08Feb21	4:10:54-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	14	1	5113	12	30	2084	2739	0.0	10740.04	11535.69	72	26.1	-642.4	0.000	0.0	0.0	2234.49	9815.65	4286.365	1378.94	668.55	1128.22	8.67	0	0	0	0	0	0	0	0	0	1	134.2
OliveGIS	08Feb21	4:10:58-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	15	1	5479	12	31	2085	2711	0.2	11558.87	12886.80	73	24.0	-573.0	0.000	0.0	0.0	2801.28	11671.27	5724.427	1358.04	811.65	1330.45	9.70	0	0	0	0	0	0	0	0	0	1	246.0
OliveGIS	08Feb21	4:11:01-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	16	1	5844	12	31	2086	2721	0.0	11139.12	13275.91	72	25.7	116.7	0.000	0.0	0.0	5540.40	30421.19	14367.298	3802.95	2154.74	3167.63	22.28	0	0	0	0	0	0	0	0	0	1	232.0
OliveGIS	08Feb21	4:11:04-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	17	1	6209	12	31	2087	2751	0.0	8448.33	9368.61	80	41.2	-380.6	0.000	0.0	0.0	2735.13	12248.36	5999.545	1775.27	891.54	1404.73	13.94	0	0	0	0	0	0	0	0	0	1	246.7
OliveGIS	08Feb21	4:11:06-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	18	1	6574	12	30	2088	2680	1.3	8768.77	9696.82	80	46.6	-244.6	0.000	0.0	0.0	1599.37	7553.38	3691.143	1026.52	591.65	945.64	8.46	0	0	0	0	0	0	0	0	0	1	379.3
OliveGIS	08Feb21	4:11:09-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	19	1	6940	12	31	2089	2682	0.0	9877.59	10349.21	76	36.3	-454.6	0.000	0.0	0.0	5328.54	23725.29	10913.936	3617.01	1576.25	2430.86	21.77	0	0	0	0	0	0	0	0	0	1	215.7
OliveGIS	08Feb21	4:11:12-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	20	1	7305	12	31	2090	2909	0.0	10495.79	11267.24	75	3.6	-901.4	0.000	0.0	0.0	3820.01	19636.70	8453.812	2135.50	1329.92	2066.02	17.24	0	0	0	0	0	0	0	0	0	1	314.2
OliveGIS	08Feb21	4:11:15-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	21	1	7670	12	31	2091	2734	0.0	11441.65	12432.79	72	13.1	43.9	0.000	0.0	0.0	6198.08	34037.69	13003.794	3966.42	2262.64	3590.27	27.11	0	0	0	0	0	0	0	0	0	1	261.6
OliveGIS	08Feb21	4:11:18-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	22	1	8035	12	30	2092	2757	0.0	8829.72	9569.03	78	5.4	-421.2	0.000	0.0	0.0	3489.19	16214.91	7946.392	2257.06	1156.17	1755.58	17.26	0	0	0	0	0	0	0	0	0	1	533.6
OliveGIS	08Feb21	4:11:21-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	23	1	8401	12	31	2093	2733	0.0	10379.15	11543.41	74	15.5	-591.7	0.000	0.0	0.0	3641.07	17709.75	7622.315	2462.24	1277.72	1934.83	15.87	0	0	0	0	0	0	0	0	0	1	136.6
OliveGIS	08Feb21	4:11:25-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	24	1	8766	12	31	2094	2682	0.0	10620.06	11479.59	71	15.9	-435.2	0.000	0.0	0.0	5699.58	30041.10	10539.497	2742.07	2050.18	3109.67	25.72	0	0	0	0	0	0	0	0	0	1	294.2
OliveGIS	08Feb21	4:11:27-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	25	1	9131	12	31	2095	2732	0.0	7663.35	9072.86	91	45.1	-52.2	0.000	0.0	0.0	1884.60	8819.96	4444.557	1702.68	677.14	1074.99	10.57	0	0	0	0	0	0	0	0	0	1	218.8
OliveGIS	08Feb21	4:11:31-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	26	1	9496	12	30	2096	2761	0.0	10225.83	10733.16	67	9.0	-875.3	0.000	0.0	0.0	9587.58	43785.88	21245.226	7862.32	2944.70	4014.94	35.59	0	0	0	0	0	0	0	0	0	1	252.4
OliveGIS	08Feb21	4:11:34-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	27	1	9862	12	31	2097	2700	0.0	8536.59	9455.28	85	33.1	24.3	0.000	0.0	0.0	2824.67	17077.98	8297.877	2214.38	1235.76	1824.07	18.04	0	0	0	0	0	0	0	0	0	1	279.5
OliveGIS	08Feb21	4:11:37-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	28	1	10227	12	31	2098	2678	0.0	8618.62	9297.24	75	17.0	-245.2	0.000	0.0	0.0	6060.35	27562.84	13054.905	4134.64	1855.55	2740.19	27.91	0	0	0	0	0	0	0	0	0	1	359.7
OliveGIS	08Feb21	4:11:40-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	29	1	10592	12	31	2099	2761	0.0	10511.17	10826.72	70	4.8	-958.3	0.000	0.0	0.0	3351.67	16919.24	8125.805	2588.72	1161.53	1878.11	16.20	0	0	0	0	0	0	0	0	0	1	350.6
OliveGIS	08Feb21	4:11:44-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	30	1	10957	12	30	2100	2831	0.0	8114.31	10106.35	82	10.5	-513.7	0.000	0.0	0.0	977.03	6106.81	3024.753	954.29	463.09	722.24	6.64	0	0	0	0	0	0	0	0	0	1	290.4
OliveGIS	08Feb21	4:11:44-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	1	365	12	31	2071	2616	1.4	5312.94	6674.68	143	310.7	1461.6	0.000	0.0	0.0	10113.09	54315.30	207812.745	30115.16	3467.40	4273.43	60.66	0	0	0	0	0	0	0	0	0	1	170.5
OliveGIS	08Feb21	4:11:45-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	2	1	730	12	30	2072	2632	0.1	7470.26	9448.12	133	222.9	1616.3	0.000	0.0	0.0	2112.01	11658.68	4569.005	1577.06	835.61	1527.33	14.66	0	0	0	0	0	0	0	0	0	1	257.1
OliveGIS	08Feb21	4:11:45-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	3	1	1096	12	31	2073	2644	0.2	7029.59	8212.75	107	209.7	913.8	0.000	0.0	0.0	5368.60	31080.99	12738.357	4989.18	2018.85	3235.69	37.48	0	0	0	0	0	0	0	0	0	1	69.6
OliveGIS	08Feb21	4:11:45-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	4	1	1461	12	31	2074	2611	6.0	7842.17	9300.49	128	333.1	1198.2	0.000	0.0	0.0	4120.64	22693.19	7811.893	2386.39	1399.58	2580.49	25.99	0	0	0	0	0	0	0	0	0	1	155.5
OliveGIS	08Feb21	4:11:45-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	5	1	1826	12	31	2075	2627	2.0	6969.04	8106.47	119	277.0	1309.3	0.000	0.0	0.0	8457.73	45873.97	17698.137	5073.26	2760.09	3943.46	46.08	0	0	0	0	0	0	0	0	0	1	150.2
OliveGIS	08Feb21	4:11:46-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	6	1	2191	12	30	2076	2623	0.8	6178.34	8148.49	121	181.5	1540.7	0.000	0.0	0.0	2740.54	15459.38	5836.992	4383.55	1012.89	1893.46	21.20	0	0	0	0	0	0	0	0	0	1	318.9
OliveGIS	08Feb21	4:11:46-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	7	1	2557	12	31	2077	2654	0.4	6972.94	8586.35	115	207.6	987.1	0.000	0.0	0.0	1650.62	9889.42	4015.183	1345.33	705.27	1223.89	12.70	0	0	0	0	0	0	0	0	0	1	85.0
OliveGIS	08Feb21	4:11:46-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	8	1	2922	12	31	2078	2661	1.0	5566.87	6759.13	123	222.1	1362.6	0.000	0.0	0.0	3633.10	20145.81	7481.247	1664.78	1262.21	2022.62	28.03	0	0	0	0	0	0	0	0	0	1	140.9
OliveGIS	08Feb21	4:11:47-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	9	1	3287	12	31	2079	2623	1.2	5694.53	6900.09	122	204.8	1385.7	0.000	0.0	0.0	3815.86	22130.54	8297.294	1788.88	1422.94	2139.03	29.14	0	0	0	0	0	0	0	0	0	1	244.0
OliveGIS	08Feb21	4:11:47-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	10	1	3652	12	30	2080	2634	0.8	5638.78	7347.29	114	205.2	870.1	0.000	0.0	0.0	1806.21	10797.99	4488.858	1420.51	746.26	1309.18	16.17	0	0	0	0	0	0	0	0	0	1	139.3
OliveGIS	08Feb21	4:11:47-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	11	1	4018	12	31	2081	2616	0.2	6464.28	8801.81	107	197.3	794.2	0.000	0.0	0.0	619.21	3176.12	1259.112	390.34	263.93	477.31	3.99	0	0	0	0	0	0	0	0	0	1	124.4
OliveGIS	08Feb21	4:11:47-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	12	1	4383	12	31	2082	2622	1.8	6970.24	8404.12	110	181.7	1037.0	0.000	0.0	0.0	6461.89	39294.64	17067.622	5254.45	2753.95	3633.55	40.98	0	0	0	0	0	0	0	0	0	1	164.6
OliveGIS	08Feb21	4:11:48-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	13	1	4748	12	31	2083	2646	0.0	5865.08	8415.61	117	147.8	1362.3	0.000	0.0	0.0	957.90	5778.78	2044.497	559.78	456.52	755.50	7.46	0	0	0	0	0	0	0	0	0	1	182.5
OliveGIS	08Feb21	4:11:48-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	14	1	5113	12	30	2084	2662	0.8	5990.86	8039.18	100	173.6	557.1	0.000	0.0	0.0	381.69	1800.03	801.095	357.04	145.73	266.39	2.39	0	0	0	0	0	0	0	0	0	1	126.3
OliveGIS	08Feb21	4:11:49-PM	/filesystem/5860cf21-2639-4a79-b6c9-6d0f1af012db/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	15	1	5479	12	31	2085	2630	0.4	6889.99	8863.96	109	180.8	730.4	0.000	0.0	0.0	746.65	4395.75	1981.730	753.43	350.70	597.85	5.48	0	0	0	0	0	0	0	0	0	1	127.9
