Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	04Feb21	4:33:31-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	7	1	2557	12	31	2077	2613	3.1	7236.05	7749.64	136	315.5	1973.2	0.000	0.0	0.0	28035.43	155112.84	81905.299	32416.73	7218.95	6138.07	75.86	0	0	0	0	0	0	0	0	0	1	149.4
OliveGIS	04Feb21	4:33:31-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	8	1	2922	12	31	2078	2603	8.3	6730.86	7122.22	138	309.2	2094.7	0.000	0.0	0.0	22541.99	123626.28	60422.339	30733.22	5748.39	5373.88	72.17	0	0	0	0	0	0	0	0	0	1	461.4
OliveGIS	04Feb21	4:33:31-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	9	1	3287	12	31	2079	2619	0.1	6906.42	7455.38	129	268.1	1869.2	0.000	0.0	0.0	17332.70	84602.01	36003.212	29773.29	4456.60	5298.21	67.96	0	0	0	0	0	0	0	0	0	1	174.1
OliveGIS	04Feb21	4:33:32-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	10	1	3652	12	30	2080	2616	0.5	8017.52	8054.10	129	225.8	2100.7	0.000	0.0	0.0	24218.47	128295.76	55200.355	22260.96	5659.03	5812.16	69.22	0	0	0	0	0	0	0	0	0	1	205.1
OliveGIS	04Feb21	4:33:32-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	11	1	4018	12	31	2081	2595	2.1	7322.55	7470.39	129	255.8	2447.7	0.000	0.0	0.0	27687.45	147517.31	83807.427	34069.60	6646.57	5924.47	75.71	0	0	0	0	0	0	0	0	0	1	313.8
OliveGIS	04Feb21	4:33:32-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	12	1	4383	12	31	2082	2619	0.1	6555.51	7019.72	121	244.0	1910.1	0.000	0.0	0.0	14676.97	72962.14	31154.164	32357.00	4036.92	4876.72	66.22	0	0	0	0	0	0	0	0	0	1	143.6
OliveGIS	04Feb21	4:33:32-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	13	1	4748	12	31	2083	2639	1.2	8115.57	8201.41	117	219.5	1748.4	0.000	0.0	0.0	17588.75	88138.33	35340.933	10898.08	4286.73	5375.53	62.62	0	0	0	0	0	0	0	0	0	1	160.4
OliveGIS	04Feb21	4:33:32-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	14	1	5113	12	30	2084	2605	2.3	7665.22	8124.47	129	226.6	1885.7	0.000	0.0	0.0	13243.68	66197.62	24404.722	9798.76	3317.95	4721.82	55.65	0	0	0	0	0	0	0	0	0	1	208.2
OliveGIS	04Feb21	4:33:33-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	15	1	5479	12	31	2085	2639	1.4	7818.18	7993.17	137	272.6	2491.1	0.000	0.0	0.0	34248.17	199561.07	109638.462	35894.71	7100.86	5878.37	70.93	0	0	0	0	0	0	0	0	0	1	424.5
OliveGIS	04Feb21	4:33:33-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	16	1	5844	12	31	2086	2615	1.7	6326.54	6915.62	133	211.8	2174.9	0.000	0.0	0.0	24886.85	129774.85	81986.609	53930.72	6743.48	5773.96	79.05	0	0	0	0	0	0	0	0	0	1	299.3
OliveGIS	04Feb21	4:33:33-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	17	1	6209	12	31	2087	2611	1.5	7318.49	7635.34	124	250.4	1832.8	0.000	0.0	0.0	13519.21	68397.88	27157.628	21050.74	3596.22	4764.06	59.49	0	0	0	0	0	0	0	0	0	1	148.5
OliveGIS	04Feb21	4:33:33-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	18	1	6574	12	30	2088	2624	0.1	7842.72	8431.49	131	195.2	1901.6	0.000	0.0	0.0	14335.88	74352.44	27394.257	14999.83	3665.39	4945.23	56.06	0	0	0	0	0	0	0	0	0	1	257.3
OliveGIS	04Feb21	4:33:33-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	19	1	6940	12	31	2089	2617	4.2	8318.98	9376.85	127	264.8	1617.5	0.000	0.0	0.0	13535.41	66481.96	24335.204	10100.90	3372.18	5174.78	52.73	0	0	0	0	0	0	0	0	0	1	212.3
OliveGIS	04Feb21	4:33:34-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	20	1	7305	12	31	2090	2602	1.6	8070.73	9061.63	144	284.2	2117.0	0.000	0.0	0.0	19766.66	104813.00	37534.820	8061.35	4136.06	5082.48	54.23	0	0	0	0	0	0	0	0	0	1	374.4
OliveGIS	04Feb21	4:33:34-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	21	1	7670	12	31	2091	2645	1.8	6596.64	7952.16	121	247.0	1421.4	0.000	0.0	0.0	13163.05	69451.44	29559.300	29896.89	4250.51	5124.30	61.10	0	0	0	0	0	0	0	0	0	1	233.7
OliveGIS	04Feb21	4:33:34-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	22	1	8035	12	30	2092	2628	1.0	7018.26	7182.61	123	210.9	1945.2	0.000	0.0	0.0	13171.24	67953.98	26554.355	5913.51	3395.29	4352.40	58.10	0	0	0	0	0	0	0	0	0	1	118.3
OliveGIS	04Feb21	4:33:34-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	23	1	8401	12	31	2093	2640	0.7	5759.79	6720.27	106	162.9	1549.0	0.000	0.0	0.0	11768.28	61106.95	26748.868	16747.71	3736.99	4499.03	63.45	0	0	0	0	0	0	0	0	0	1	324.0
OliveGIS	04Feb21	4:33:34-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	24	1	8766	12	31	2094	2613	3.6	8514.22	9378.27	134	278.6	1618.0	0.000	0.0	0.0	10488.86	52130.09	19185.419	4243.38	2791.63	4379.22	44.68	0	0	0	0	0	0	0	0	0	1	352.8
OliveGIS	04Feb21	4:33:35-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	25	1	9131	12	31	2095	2619	2.7	7605.81	8025.37	127	215.7	1865.2	0.000	0.0	0.0	13444.30	67552.65	26759.732	7316.41	3552.18	4811.04	57.26	0	0	0	0	0	0	0	0	0	1	236.2
OliveGIS	04Feb21	4:33:35-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	26	1	9496	12	30	2096	2618	2.8	6931.16	7487.17	133	247.4	1829.4	0.000	0.0	0.0	10115.23	52568.73	20241.916	7922.08	2913.85	4146.88	53.01	0	0	0	0	0	0	0	0	0	1	138.2
OliveGIS	04Feb21	4:33:35-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	27	1	9862	12	31	2097	2607	1.4	8030.68	8463.49	120	181.8	1532.0	0.000	0.0	0.0	12477.15	63763.24	24743.973	7545.21	3507.00	4933.92	55.85	0	0	0	0	0	0	0	0	0	1	176.8
OliveGIS	04Feb21	4:33:35-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	28	1	10227	12	31	2098	2624	1.7	8942.77	9301.66	119	211.7	2103.3	0.000	0.0	0.0	18024.19	91093.61	34358.729	7716.03	4278.94	5661.77	58.42	0	0	0	0	0	0	0	0	0	1	195.0
OliveGIS	04Feb21	4:33:36-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	29	1	10592	12	31	2099	2651	0.6	7463.17	7851.98	106	121.6	1621.2	0.000	0.0	0.0	14517.44	75493.83	31602.004	26091.41	4365.72	5302.61	64.21	0	0	0	0	0	0	0	0	0	1	105.6
OliveGIS	04Feb21	4:33:36-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_883_883_ESP-AN.txt	-2.0501	37.8500	30	1	10957	12	30	2100	2618	0.3	8019.44	8457.35	140	200.0	2127.7	0.000	0.0	0.0	9925.55	50169.34	18280.765	4672.22	2712.64	4220.49	47.83	0	0	0	0	0	0	0	0	0	1	368.4
OliveGIS	04Feb21	4:33:36-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	1	1	365	12	31	2071	2677	0.0	5229.57	6299.36	96	54.5	863.2	0.000	0.0	0.0	12795.74	64848.53	130375.511	47962.00	3963.04	4531.48	65.70	0	0	0	0	0	0	0	0	0	1	882.8
OliveGIS	04Feb21	4:33:37-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	2	1	730	12	30	2072	2665	0.0	8403.70	10224.09	94	63.0	939.3	0.000	0.0	0.0	3883.78	22037.06	7569.780	2631.05	1332.35	2585.01	23.69	0	0	0	0	0	0	0	0	0	1	505.1
OliveGIS	04Feb21	4:33:37-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	3	1	1096	12	31	2073	2663	0.0	7962.82	9074.93	93	46.9	963.4	0.000	0.0	0.0	7807.47	45793.97	18827.797	7053.30	3024.01	4263.60	44.83	0	0	0	0	0	0	0	0	0	1	592.8
OliveGIS	04Feb21	4:33:38-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	4	1	1461	12	31	2074	2640	0.0	8431.12	9013.48	91	67.2	505.7	0.000	0.0	0.0	4836.76	28465.40	12270.377	3374.77	1921.11	2806.32	29.52	0	0	0	0	0	0	0	0	0	1	612.2
OliveGIS	04Feb21	4:33:39-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	5	1	1826	12	31	2075	2695	0.0	8314.77	9505.21	86	34.5	326.8	0.000	0.0	0.0	1963.61	10961.96	5276.470	1976.89	851.64	1298.85	12.47	0	0	0	0	0	0	0	0	0	1	421.1
OliveGIS	04Feb21	4:33:40-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	6	1	2191	12	30	2076	2653	0.0	10291.87	11281.31	86	86.1	470.1	0.000	0.0	0.0	6003.28	34876.84	12423.797	4729.25	2164.55	3806.38	31.91	0	0	0	0	0	0	0	0	0	1	770.2
OliveGIS	04Feb21	4:33:41-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	7	1	2557	12	31	2077	2656	0.1	6800.92	7753.93	97	82.3	843.8	0.000	0.0	0.0	2482.00	12542.31	5781.049	2210.13	945.92	1533.23	18.00	0	0	0	0	0	0	0	0	0	1	293.2
OliveGIS	04Feb21	4:33:42-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	8	1	2922	12	31	2078	2659	0.4	10560.88	12179.59	84	83.7	184.8	0.000	0.0	0.0	8845.96	48807.21	16534.851	5868.43	2849.20	4938.61	38.92	0	0	0	0	0	0	0	0	0	1	375.0
OliveGIS	04Feb21	4:33:44-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	9	1	3287	12	31	2079	2672	0.0	9767.86	10820.15	76	36.8	368.5	0.000	0.0	0.0	8318.61	48944.12	23133.996	6469.33	3481.95	4493.34	39.43	0	0	0	0	0	0	0	0	0	1	377.2
OliveGIS	04Feb21	4:33:45-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	10	1	3652	12	30	2080	2682	0.0	9873.09	10617.91	91	50.5	668.6	0.000	0.0	0.0	7943.60	40925.53	14902.495	5308.54	2430.58	4186.11	37.62	0	0	0	0	0	0	0	0	0	1	687.9
OliveGIS	04Feb21	4:33:46-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	11	1	4018	12	31	2081	2647	0.0	8145.29	9851.42	93	89.7	626.4	0.000	0.0	0.0	5159.28	31133.81	11791.668	2948.06	2185.77	3094.77	29.66	0	0	0	0	0	0	0	0	0	1	343.1
OliveGIS	04Feb21	4:33:47-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	12	1	4383	12	31	2082	2665	0.0	8073.52	9580.27	83	62.6	437.3	0.000	0.0	0.0	1567.94	8358.18	3751.842	1151.52	580.34	992.26	9.31	0	0	0	0	0	0	0	0	0	1	370.6
OliveGIS	04Feb21	4:33:48-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	13	1	4748	12	31	2083	2736	0.7	9707.44	10789.86	72	60.7	-363.3	0.000	0.0	0.0	5050.52	28893.49	13458.091	4096.22	2063.20	3035.43	26.25	0	0	0	0	0	0	0	0	0	1	243.8
OliveGIS	04Feb21	4:33:50-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	14	1	5113	12	30	2084	2693	0.1	9270.71	10659.44	82	62.7	123.3	0.000	0.0	0.0	2754.88	15864.77	6691.361	2328.07	1143.87	1897.77	16.32	0	0	0	0	0	0	0	0	0	1	534.3
OliveGIS	04Feb21	4:33:51-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	15	1	5479	12	31	2085	2666	0.0	9621.38	11171.28	82	68.1	723.2	0.000	0.0	0.0	6062.87	35085.58	14473.221	5293.98	2380.97	3673.80	31.04	0	0	0	0	0	0	0	0	0	1	385.1
OliveGIS	04Feb21	4:33:52-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	16	1	5844	12	31	2086	2655	0.3	8520.62	9718.43	80	36.9	780.7	0.000	0.0	0.0	12742.69	70589.90	29502.373	9463.10	4513.93	5670.65	55.73	0	0	0	0	0	0	0	0	0	1	563.4
OliveGIS	04Feb21	4:33:53-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	17	1	6209	12	31	2087	2651	0.0	8116.49	9269.87	87	61.0	281.3	0.000	0.0	0.0	3553.99	20597.85	8871.788	2892.84	1462.37	2234.98	22.59	0	0	0	0	0	0	0	0	0	1	555.1
OliveGIS	04Feb21	4:33:55-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	18	1	6574	12	30	2088	2655	0.0	9117.41	9602.88	80	40.0	47.8	0.000	0.0	0.0	5034.77	27416.70	10097.243	3607.95	1643.25	3022.94	29.88	0	0	0	0	0	0	0	0	0	1	917.0
OliveGIS	04Feb21	4:33:57-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	19	1	6940	12	31	2089	2671	0.0	9102.19	9602.53	93	57.5	495.0	0.000	0.0	0.0	3411.46	18460.26	7543.713	2797.93	1255.95	2027.83	19.61	0	0	0	0	0	0	0	0	0	1	665.0
OliveGIS	04Feb21	4:33:58-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	20	1	7305	12	31	2090	2675	0.0	7602.81	9607.38	99	80.9	599.6	0.000	0.0	0.0	2969.89	16052.80	7123.662	2319.98	1115.51	1825.16	17.84	0	0	0	0	0	0	0	0	0	1	673.9
OliveGIS	04Feb21	4:34:00-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	21	1	7670	12	31	2091	2758	0.0	8352.77	9201.50	91	90.3	-153.1	0.000	0.0	0.0	1065.99	4934.78	2444.878	840.77	355.42	597.38	5.94	0	0	0	0	0	0	0	0	0	1	363.1
OliveGIS	04Feb21	4:34:02-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	22	1	8035	12	30	2092	2661	0.0	10150.35	11157.91	72	31.8	131.1	0.000	0.0	0.0	12683.68	68909.16	29201.409	9888.22	4393.30	6060.09	52.12	0	0	0	0	0	0	0	0	0	1	283.8
OliveGIS	04Feb21	4:34:03-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	23	1	8401	12	31	2093	2687	0.0	9323.66	10312.79	72	17.7	-79.8	0.000	0.0	0.0	4382.03	21750.01	10250.359	3741.87	1531.88	2364.58	21.71	0	0	0	0	0	0	0	0	0	1	562.7
OliveGIS	04Feb21	4:34:06-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	24	1	8766	12	31	2094	2668	0.0	9543.11	11021.33	84	61.1	31.8	0.000	0.0	0.0	2080.07	10725.25	4821.510	1479.66	843.64	1306.63	10.65	0	0	0	0	0	0	0	0	0	1	447.5
OliveGIS	04Feb21	4:34:09-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	25	1	9131	12	31	2095	2686	0.0	7676.81	8971.02	84	19.7	38.5	0.000	0.0	0.0	1757.92	10083.87	5061.482	1610.78	774.53	1176.23	12.18	0	0	0	0	0	0	0	0	0	1	645.0
OliveGIS	04Feb21	4:34:11-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	26	1	9496	12	30	2096	2667	0.0	9649.99	10318.22	83	54.3	63.2	0.000	0.0	0.0	9823.31	55154.91	25071.082	7017.42	3847.93	4847.26	44.85	0	0	0	0	0	0	0	0	0	1	301.3
OliveGIS	04Feb21	4:34:13-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	27	1	9862	12	31	2097	2666	0.0	8797.13	9985.17	79	25.5	-79.6	0.000	0.0	0.0	2924.90	15718.30	7955.401	2177.40	1187.43	1775.53	16.45	0	0	0	0	0	0	0	0	0	1	555.9
OliveGIS	04Feb21	4:34:15-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	28	1	10227	12	31	2098	2667	0.5	10147.17	10681.17	78	77.5	-31.1	0.000	0.0	0.0	7569.96	44471.63	19392.498	6339.32	3040.32	4340.77	39.05	0	0	0	0	0	0	0	0	0	1	153.6
OliveGIS	04Feb21	4:34:18-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	29	1	10592	12	31	2099	2784	0.0	9589.46	11630.66	78	14.9	-570.0	0.000	0.0	0.0	3504.09	21052.42	8797.157	2677.85	1409.46	2397.90	19.53	0	0	0	0	0	0	0	0	0	1	578.3
OliveGIS	04Feb21	4:34:20-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_210_210_ESP-AN.txt	-5.7501	37.2500	30	1	10957	12	30	2100	2669	0.0	9488.36	10754.52	87	44.4	468.3	0.000	0.0	0.0	4879.02	22965.88	9448.041	3465.06	1465.20	2678.91	23.28	0	0	0	0	0	0	0	0	0	1	418.3
OliveGIS	04Feb21	4:34:20-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	1	1	365	12	31	2071	2611	2.8	5991.73	6230.68	150	319.1	2521.8	0.000	0.0	0.0	33077.43	210004.67	380275.573	71536.96	8512.38	5394.61	81.81	0	0	0	0	0	0	0	0	0	1	362.0
OliveGIS	04Feb21	4:34:21-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	2	1	730	12	30	2072	2477	4.2	6515.05	6748.10	152	344.7	2638.2	0.000	0.0	0.0	31961.91	197066.46	222501.180	54208.88	7360.50	5316.94	77.07	0	0	0	0	0	0	0	0	0	1	339.4
OliveGIS	04Feb21	4:34:21-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	3	1	1096	12	31	2073	2613	1.4	6265.73	6412.10	148	287.2	2590.3	0.000	0.0	0.0	28895.33	178147.89	204419.304	79566.87	7860.87	5414.78	80.15	0	0	0	0	0	0	0	0	0	1	350.0
OliveGIS	04Feb21	4:34:21-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	4	1	1461	12	31	2074	2614	2.1	6850.68	7037.49	130	318.7	2055.5	0.000	0.0	0.0	25831.44	130934.38	82448.829	35161.57	6076.93	5739.38	77.31	0	0	0	0	0	0	0	0	0	1	279.8
OliveGIS	04Feb21	4:34:21-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	5	1	1826	12	31	2075	2613	0.1	6452.82	7056.27	128	242.3	1884.5	0.000	0.0	0.0	15412.97	81699.37	35843.504	23611.04	4677.39	5110.92	68.81	0	0	0	0	0	0	0	0	0	1	244.5
OliveGIS	04Feb21	4:34:22-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	6	1	2191	12	30	2076	2603	3.4	6941.71	7563.57	133	271.2	2056.6	0.000	0.0	0.0	19509.11	108621.49	50106.801	13071.52	5080.12	5135.17	65.43	0	0	0	0	0	0	0	0	0	1	370.8
OliveGIS	04Feb21	4:34:22-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	7	1	2557	12	31	2077	2613	2.7	7634.24	8423.19	140	358.9	1950.1	0.000	0.0	0.0	32112.64	176375.45	95900.181	36536.76	7716.72	6569.25	75.01	0	0	0	0	0	0	0	0	0	1	113.5
OliveGIS	04Feb21	4:34:22-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	8	1	2922	12	31	2078	2603	10.0	7450.97	8038.56	139	336.4	1980.2	0.000	0.0	0.0	25634.74	138241.67	66905.231	32735.86	6686.53	6234.69	74.01	0	0	0	0	0	0	0	0	0	1	287.2
OliveGIS	04Feb21	4:34:22-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	9	1	3287	12	31	2079	2625	0.1	6599.44	7088.75	130	274.5	1939.9	0.000	0.0	0.0	17870.26	88275.15	38349.269	39372.53	4771.71	5315.76	71.48	0	0	0	0	0	0	0	0	0	1	184.1
OliveGIS	04Feb21	4:34:23-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	10	1	3652	12	30	2080	2631	0.7	8266.85	8377.48	134	245.7	2175.3	0.000	0.0	0.0	28601.63	162251.83	82582.770	27650.01	7164.64	6202.48	70.86	0	0	0	0	0	0	0	0	0	1	280.7
OliveGIS	04Feb21	4:34:23-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	11	1	4018	12	31	2081	2603	1.1	6962.69	7313.32	132	305.6	2281.0	0.000	0.0	0.0	25064.09	139286.85	79979.721	43157.76	6609.07	5785.17	75.31	0	0	0	0	0	0	0	0	0	1	236.3
OliveGIS	04Feb21	4:34:23-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	12	1	4383	12	31	2082	2615	0.9	6872.19	7555.57	128	296.2	1744.2	0.000	0.0	0.0	15416.32	79798.83	33766.554	21728.30	4406.01	5217.57	65.85	0	0	0	0	0	0	0	0	0	1	132.7
OliveGIS	04Feb21	4:34:23-PM	/filesystem/db8753ef-f4eb-4814-b93f-4b36b7a60e11/output/eurocordex-noa_847_847_ESP-AN.txt	-2.3501	37.7500	13	1	4748	12	31	2083	2637	3.2	8193.05	8306.54	115	245.5	1695.5	0.000	0.0	0.0	18272.07	93468.80	38497.994	10791.71	4616.18	5507.26	63.36	0	0	0	0	0	0	0	0	0	1	127.0
