Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	08Feb21	4:33:42-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	21	1	7670	12	31	1991	2624	0.0	7019.44	7072.48	112	117.2	2018.7	0.000	0.0	0.0	28199.90	131280.26	62282.125	55070.78	6978.88	6136.30	81.66	0	0	0	0	0	0	0	0	0	1	375.2
OliveGIS	08Feb21	4:33:42-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	22	1	8035	12	30	1992	2632	0.0	9136.31	9300.52	99	93.7	2491.4	0.000	0.0	0.0	47832.62	237222.75	129952.470	53311.25	11188.95	8282.24	84.48	0	0	0	0	0	0	0	0	0	1	436.2
OliveGIS	08Feb21	4:33:42-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	23	1	8401	12	31	1993	2649	0.0	7140.73	7161.69	114	62.8	2500.9	0.000	0.0	0.0	31184.43	147905.45	68208.728	63912.69	6978.54	6213.39	81.40	0	0	0	0	0	0	0	0	0	1	508.1
OliveGIS	08Feb21	4:33:42-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	24	1	8766	12	31	1994	2674	0.0	6586.87	6660.31	106	51.8	2468.5	0.000	0.0	0.0	22897.52	111090.75	48693.535	33814.63	5452.83	5439.19	77.03	0	0	0	0	0	0	0	0	0	1	395.5
OliveGIS	08Feb21	4:33:43-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	25	1	9131	12	31	1995	2653	0.0	8438.47	8748.22	99	74.8	2356.1	0.000	0.0	0.0	35980.85	177388.61	87122.714	39237.46	9134.29	7564.18	81.66	0	0	0	0	0	0	0	0	0	1	349.1
OliveGIS	08Feb21	4:33:43-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	26	1	9496	12	30	1996	2639	0.0	2190.02	2384.73	99	62.8	2586.8	0.000	0.0	0.0	12225.94	59633.70	30678.098	24221.55	2941.64	2260.24	85.10	0	0	0	0	0	0	0	0	0	1	514.6
OliveGIS	08Feb21	4:33:43-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	27	1	9862	12	31	1997	2627	0.2	7507.04	7654.53	118	109.4	2289.6	0.000	0.0	0.0	24770.66	123592.43	56143.492	19967.11	5766.55	5837.77	73.18	0	0	0	0	0	0	0	0	0	1	512.3
OliveGIS	08Feb21	4:33:43-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	28	1	10227	12	31	1998	2651	0.0	7603.06	7702.48	106	65.6	2032.2	0.000	0.0	0.0	29387.18	142864.95	66968.474	41307.01	7426.83	6482.66	80.31	0	0	0	0	0	0	0	0	0	1	420.7
OliveGIS	08Feb21	4:33:44-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	29	1	10592	12	31	1999	2629	0.0	7474.11	7630.20	114	80.7	2867.1	0.000	0.0	0.0	42747.79	242117.90	172463.858	68795.46	10127.43	6549.34	82.03	0	0	0	0	0	0	0	0	0	1	488.0
OliveGIS	08Feb21	4:33:44-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_1_1_ESP-AN.txt	-7.4501	37.4500	30	1	10957	12	30	2000	2638	0.1	7272.45	7412.76	118	75.6	2754.4	0.000	0.0	0.0	39171.39	202020.13	117787.145	152221.53	9679.56	6726.68	85.26	0	0	0	0	0	0	0	0	0	1	414.6
OliveGIS	08Feb21	4:33:44-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	1	1	365	12	31	1971	2087	4.2	4469.43	4687.40	156	457.4	3029.0	0.000	0.0	0.0	23403.78	153144.36	380591.205	36538.50	4953.46	3621.38	73.79	0	0	0	0	0	0	0	0	0	1	247.6
OliveGIS	08Feb21	4:33:44-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	2	1	730	12	30	1972	1886	1.8	5993.16	7056.10	167	421.5	3599.2	0.000	0.0	0.0	31820.43	254510.64	292490.980	58056.94	5614.47	4692.24	63.96	0	0	0	0	0	0	0	0	0	1	428.6
OliveGIS	08Feb21	4:33:44-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	3	1	1096	12	31	1973	2015	4.5	5755.38	6293.53	157	389.6	3471.7	0.000	0.0	0.0	29710.56	184877.83	278716.303	66279.15	5827.81	4444.46	67.82	0	0	0	0	0	0	0	0	0	1	302.3
OliveGIS	08Feb21	4:33:45-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	4	1	1461	12	31	1974	2009	2.8	5625.27	6165.19	153	407.6	3544.0	0.000	0.0	0.0	32335.35	204817.90	265714.641	80987.66	6691.29	4720.88	73.45	0	0	0	0	0	0	0	0	0	1	118.0
OliveGIS	08Feb21	4:33:45-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	5	1	1826	12	31	1975	2268	4.0	3300.76	4405.79	157	430.5	2883.6	0.000	0.0	0.0	22613.52	132494.29	210286.867	35448.62	4973.13	3470.30	76.63	0	0	0	0	0	0	0	0	0	1	220.9
OliveGIS	08Feb21	4:33:45-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	6	1	2191	12	30	1976	2104	4.7	3152.15	4383.46	155	383.0	3391.6	0.000	0.0	0.0	26828.25	174054.45	183675.033	42573.77	4644.54	3353.32	73.84	0	0	0	0	0	0	0	0	0	1	295.0
OliveGIS	08Feb21	4:33:45-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	7	1	2557	12	31	1977	2142	2.2	4053.78	6575.26	152	385.1	3282.2	0.000	0.0	0.0	40301.38	258041.84	320928.279	65644.30	8036.99	5267.75	77.58	0	0	0	0	0	0	0	0	0	1	177.2
OliveGIS	08Feb21	4:33:45-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	8	1	2922	12	31	1978	2476	5.1	2145.63	3557.37	142	338.4	2915.1	0.000	0.0	0.0	20465.84	113217.74	178149.787	84235.98	4813.54	3136.93	84.23	0	0	0	0	0	0	0	0	0	1	134.7
OliveGIS	08Feb21	4:33:45-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	9	1	3287	12	31	1979	2108	2.9	2323.53	4051.04	167	416.6	3281.2	0.000	0.0	0.0	20716.59	147965.10	146563.876	19871.14	3502.33	2704.31	65.69	0	0	0	0	0	0	0	0	0	1	439.9
OliveGIS	08Feb21	4:33:46-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	10	1	3652	12	30	1980	2160	0.6	1987.98	3525.72	144	313.7	3254.2	0.000	0.0	0.0	20937.83	122426.09	166463.442	50497.64	4244.51	2922.69	78.90	0	0	0	0	0	0	0	0	0	1	128.2
OliveGIS	08Feb21	4:33:46-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	11	1	4018	12	31	1981	2076	1.0	2329.55	3926.21	147	330.4	3533.5	0.000	0.0	0.0	20110.21	113288.23	142654.146	52140.94	4229.71	3041.49	74.67	0	0	0	0	0	0	0	0	0	1	284.2
OliveGIS	08Feb21	4:33:46-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	12	1	4383	12	31	1982	2148	1.6	1838.10	3323.60	155	368.9	3374.5	0.000	0.0	0.0	19039.43	128360.57	132841.812	43714.91	3764.85	2578.47	75.14	0	0	0	0	0	0	0	0	0	1	127.8
OliveGIS	08Feb21	4:33:46-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	13	1	4748	12	31	1983	2011	3.6	1713.58	3260.96	165	367.8	3476.5	0.000	0.0	0.0	17547.99	103363.42	124644.771	39960.97	3138.49	2491.45	73.18	0	0	0	0	0	0	0	0	0	1	188.5
OliveGIS	08Feb21	4:33:46-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	14	1	5113	12	30	1984	2136	2.8	1807.41	3430.76	159	391.0	3253.2	0.000	0.0	0.0	17483.51	115844.96	166283.540	27037.03	3478.41	2510.95	71.14	0	0	0	0	0	0	0	0	0	1	297.6
OliveGIS	08Feb21	4:33:46-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	15	1	5479	12	31	1985	2310	2.2	1737.00	3135.32	148	390.1	3052.4	0.000	0.0	0.0	19069.89	117070.19	150359.422	64304.22	4396.55	2710.15	83.51	0	0	0	0	0	0	0	0	0	1	141.1
OliveGIS	08Feb21	4:33:47-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	16	1	5844	12	31	1986	2151	11.4	1866.25	3542.24	168	449.9	2920.2	0.000	0.0	0.0	13342.16	85055.84	125251.223	23696.28	2936.72	2442.21	67.34	0	0	0	0	0	0	0	0	0	1	327.4
OliveGIS	08Feb21	4:33:47-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	17	1	6209	12	31	1987	2257	8.6	1702.47	3080.71	154	412.5	3048.6	0.000	0.0	0.0	13868.32	85490.01	113626.977	38887.35	2635.99	2138.34	66.90	0	0	0	0	0	0	0	0	0	1	215.2
OliveGIS	08Feb21	4:33:47-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	18	1	6574	12	30	1988	2412	1.0	2129.25	3866.52	143	309.7	2994.4	0.000	0.0	0.0	21063.21	146850.97	124296.622	38764.79	4609.74	3257.76	81.21	0	0	0	0	0	0	0	0	0	1	138.1
OliveGIS	08Feb21	4:33:47-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	19	1	6940	12	31	1989	2211	8.6	2032.02	3804.68	158	478.2	2974.2	0.000	0.0	0.0	20769.69	125536.77	152587.518	42485.52	3474.62	2828.53	72.40	0	0	0	0	0	0	0	0	0	1	221.5
OliveGIS	08Feb21	4:33:47-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	20	1	7305	12	31	1990	2106	1.2	1748.53	3277.61	147	332.1	3491.1	0.000	0.0	0.0	17058.75	97616.05	122134.414	34393.59	3457.72	2553.14	75.08	0	0	0	0	0	0	0	0	0	1	259.8
OliveGIS	08Feb21	4:33:47-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	21	1	7670	12	31	1991	2225	10.6	1961.11	3551.00	151	450.0	2963.0	0.000	0.0	0.0	17338.74	103641.62	143908.416	33277.65	3907.36	2784.94	75.78	0	0	0	0	0	0	0	0	0	1	238.3
OliveGIS	08Feb21	4:33:48-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	22	1	8035	12	30	1992	2041	5.5	4791.77	5133.15	152	365.0	3574.9	0.000	0.0	0.0	23783.13	157872.29	190608.381	42033.63	5254.16	3694.10	69.24	0	0	0	0	0	0	0	0	0	1	275.6
OliveGIS	08Feb21	4:33:48-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	23	1	8401	12	31	1993	2364	2.3	2212.43	3520.21	148	313.9	3076.2	0.000	0.0	0.0	19480.52	109114.56	170897.639	58299.79	4575.11	3014.43	82.53	0	0	0	0	0	0	0	0	0	1	171.0
OliveGIS	08Feb21	4:33:48-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	24	1	8766	12	31	1994	1923	0.8	2743.08	3612.64	173	339.2	3767.5	0.000	0.0	0.0	20922.15	147722.34	160158.969	33999.12	3894.94	2640.34	70.86	0	0	0	0	0	0	0	0	0	1	502.1
OliveGIS	08Feb21	4:33:48-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	25	1	9131	12	31	1995	2157	2.2	2354.17	3809.51	160	365.0	3317.8	0.000	0.0	0.0	23053.99	140310.85	220771.749	60504.41	4485.90	3065.54	77.88	0	0	0	0	0	0	0	0	0	1	350.2
OliveGIS	08Feb21	4:33:48-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	26	1	9496	12	30	1996	2156	7.6	6321.32	6557.92	154	380.8	3189.7	0.000	0.0	0.0	32809.84	201589.89	260548.270	72219.31	6776.65	4851.42	72.15	0	0	0	0	0	0	0	0	0	1	466.1
OliveGIS	08Feb21	4:33:48-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	27	1	9862	12	31	1997	2040	26.0	502.06	547.17	161	463.3	3217.3	0.000	0.0	0.0	3297.99	20207.23	62876.836	34323.39	670.54	449.70	75.44	0	0	0	0	0	0	0	0	0	1	360.2
OliveGIS	08Feb21	4:33:49-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	28	1	10227	12	31	1998	2105	1.6	2530.14	3331.47	153	345.6	3385.1	0.000	0.0	0.0	17187.26	115654.41	130711.475	14059.04	3534.13	2518.18	73.77	0	0	0	0	0	0	0	0	0	1	220.3
OliveGIS	08Feb21	4:33:49-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	29	1	10592	12	31	1999	2106	2.9	5591.99	6003.15	153	364.4	3343.0	0.000	0.0	0.0	27634.99	177367.15	257233.722	47013.68	5348.46	4216.39	68.19	0	0	0	0	0	0	0	0	0	1	299.3
OliveGIS	08Feb21	4:33:49-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_854_854_ESP-AN.txt	-2.2501	37.2500	30	1	10957	12	30	2000	2113	9.6	7331.63	7649.74	158	370.2	3256.0	0.000	0.0	0.0	38724.91	238743.85	317084.907	70093.69	7659.65	5842.90	74.00	0	0	0	0	0	0	0	0	0	1	336.6
OliveGIS	08Feb21	4:33:49-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_692_692_ESP-AN.txt	-3.2501	37.3500	1	1	365	12	31	1971	2070	13.2	1513.26	1621.03	155	572.2	2900.1	0.000	0.0	0.0	5988.07	38736.28	219910.210	15160.15	1192.61	1103.49	64.91	0	0	0	0	0	0	0	0	0	1	397.7
OliveGIS	08Feb21	4:33:49-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_692_692_ESP-AN.txt	-3.2501	37.3500	2	1	730	12	30	1972	1939	7.2	8034.23	9125.05	171	561.1	3215.3	0.000	0.0	0.0	22934.15	202327.64	106115.570	7840.25	2579.12	3198.57	34.52	0	0	0	0	0	0	0	0	0	1	464.3
OliveGIS	08Feb21	4:33:49-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_692_692_ESP-AN.txt	-3.2501	37.3500	3	1	1096	12	31	1973	2102	9.4	6357.18	6672.31	154	461.5	3190.9	0.000	0.0	0.0	31576.30	198800.92	278804.615	38967.58	5956.57	4636.06	66.07	0	0	0	0	0	0	0	0	0	1	461.0
OliveGIS	08Feb21	4:33:50-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_692_692_ESP-AN.txt	-3.2501	37.3500	4	1	1461	12	31	1974	2008	13.3	5918.82	6459.04	153	543.7	3349.4	0.000	0.0	0.0	18373.25	119739.17	142517.660	42843.94	3228.93	3644.38	53.96	0	0	0	0	0	0	0	0	0	1	220.0
OliveGIS	08Feb21	4:33:50-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_692_692_ESP-AN.txt	-3.2501	37.3500	5	1	1826	12	31	1975	2269	8.5	4026.86	5527.56	160	556.8	2662.7	0.000	0.0	0.0	23164.38	140729.93	185957.142	18500.74	4784.97	3809.75	67.34	0	0	0	0	0	0	0	0	0	1	305.8
OliveGIS	08Feb21	4:33:50-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_692_692_ESP-AN.txt	-3.2501	37.3500	6	1	2191	12	30	1976	2110	11.7	8154.97	8722.40	165	522.6	3096.0	0.000	0.0	0.0	31363.11	200865.13	261433.605	30605.13	5556.93	4668.64	52.30	0	0	0	0	0	0	0	0	0	1	354.9
OliveGIS	08Feb21	4:33:50-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_692_692_ESP-AN.txt	-3.2501	37.3500	7	1	2557	12	31	1977	2108	9.5	3951.65	6384.79	158	491.5	3083.8	0.000	0.0	0.0	33197.37	217761.86	305215.985	39071.42	6569.65	4666.41	70.58	0	0	0	0	0	0	0	0	0	1	371.5
OliveGIS	08Feb21	4:33:50-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_692_692_ESP-AN.txt	-3.2501	37.3500	8	1	2922	12	31	1978	2528	20.6	2081.44	2095.56	147	463.6	2771.7	0.000	0.0	0.0	10014.83	57871.82	108481.419	28529.01	2219.96	1728.29	79.09	0	0	0	0	0	0	0	0	0	1	313.7
OliveGIS	08Feb21	4:33:50-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_692_692_ESP-AN.txt	-3.2501	37.3500	9	1	3287	12	31	1979	2123	11.8	3687.62	5830.65	166	493.7	3093.7	0.000	0.0	0.0	15665.23	98092.21	119447.366	9887.17	2691.84	2414.92	41.00	0	0	0	0	0	0	0	0	0	1	519.4
OliveGIS	08Feb21	4:33:51-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_692_692_ESP-AN.txt	-3.2501	37.3500	10	1	3652	12	30	1980	2163	3.4	6782.03	7039.12	147	441.3	3022.6	0.000	0.0	0.0	30104.89	182667.07	239309.659	31647.84	5792.81	4846.85	66.50	0	0	0	0	0	0	0	0	0	1	240.2
OliveGIS	08Feb21	4:33:51-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_692_692_ESP-AN.txt	-3.2501	37.3500	11	1	4018	12	31	1981	2129	7.4	6115.27	6375.93	149	419.6	3253.4	0.000	0.0	0.0	22237.59	122865.38	166922.825	44999.74	4124.31	4166.86	62.82	0	0	0	0	0	0	0	0	0	1	352.6
OliveGIS	08Feb21	4:33:51-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_692_692_ESP-AN.txt	-3.2501	37.3500	12	1	4383	12	31	1982	2166	7.8	2798.20	3572.87	158	500.2	3013.0	0.000	0.0	0.0	17530.66	120625.22	130718.823	25543.48	3342.31	2617.14	70.56	0	0	0	0	0	0	0	0	0	1	308.1
OliveGIS	08Feb21	4:33:51-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_692_692_ESP-AN.txt	-3.2501	37.3500	13	1	4748	12	31	1983	2037	14.4	2835.94	3036.36	159	462.8	3314.9	0.000	0.0	0.0	12628.98	76376.39	92926.631	20903.25	2296.87	2031.24	64.63	0	0	0	0	0	0	0	0	0	1	314.4
OliveGIS	08Feb21	4:33:51-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_692_692_ESP-AN.txt	-3.2501	37.3500	14	1	5113	12	30	1984	2207	11.0	3323.54	5017.74	160	515.8	2914.3	0.000	0.0	0.0	21831.95	151246.32	178348.707	21130.58	4528.97	3384.81	66.14	0	0	0	0	0	0	0	0	0	1	227.0
OliveGIS	08Feb21	4:33:52-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_692_692_ESP-AN.txt	-3.2501	37.3500	15	1	5479	12	31	1985	2413	9.3	4100.21	4720.32	145	482.0	2620.4	0.000	0.0	0.0	24194.82	140868.31	174298.600	39223.96	5292.37	3863.04	79.49	0	0	0	0	0	0	0	0	0	1	303.9
OliveGIS	08Feb21	4:33:52-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_692_692_ESP-AN.txt	-3.2501	37.3500	16	1	5844	12	31	1986	2118	24.3	3254.25	3389.73	172	565.9	2817.5	0.000	0.0	0.0	7563.06	49657.03	96605.059	17301.55	1468.83	1624.71	47.01	0	0	0	0	0	0	0	0	0	1	448.5
OliveGIS	08Feb21	4:33:52-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_692_692_ESP-AN.txt	-3.2501	37.3500	17	1	6209	12	31	1987	2311	17.4	2702.72	4079.09	149	537.1	2709.0	0.000	0.0	0.0	11921.15	74817.06	102397.689	16134.75	2566.83	2408.53	57.13	0	0	0	0	0	0	0	0	0	1	318.2
OliveGIS	08Feb21	4:33:52-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_692_692_ESP-AN.txt	-3.2501	37.3500	18	1	6574	12	30	1988	2487	4.7	5779.00	5986.89	136	406.1	2709.1	0.000	0.0	0.0	34640.32	229443.07	155350.415	46291.33	7059.11	4953.96	80.71	0	0	0	0	0	0	0	0	0	1	218.6
OliveGIS	08Feb21	4:33:52-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_692_692_ESP-AN.txt	-3.2501	37.3500	19	1	6940	12	31	1989	2303	19.8	8426.18	8655.50	154	584.8	2640.2	0.000	0.0	0.0	28388.63	215680.13	244138.169	31306.84	4980.18	4708.58	53.72	0	0	0	0	0	0	0	0	0	1	274.0
OliveGIS	08Feb21	4:33:52-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_692_692_ESP-AN.txt	-3.2501	37.3500	20	1	7305	12	31	1990	2000	6.7	5952.90	6639.65	155	434.0	3513.1	0.000	0.0	0.0	22452.24	137804.15	175712.004	20779.36	4123.22	3784.94	54.71	0	0	0	0	0	0	0	0	0	1	495.8
OliveGIS	08Feb21	4:33:52-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_692_692_ESP-AN.txt	-3.2501	37.3500	21	1	7670	12	31	1991	2301	20.4	5045.70	7293.99	149	525.9	2654.3	0.000	0.0	0.0	29361.34	172095.50	240748.476	33689.10	6579.52	5458.48	72.72	0	0	0	0	0	0	0	0	0	1	384.0
OliveGIS	08Feb21	4:33:53-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_692_692_ESP-AN.txt	-3.2501	37.3500	22	1	8035	12	30	1992	2055	14.1	6461.99	6877.11	143	480.4	3376.3	0.000	0.0	0.0	32470.31	233255.81	188963.726	51322.94	5713.72	5059.00	69.95	0	0	0	0	0	0	0	0	0	1	431.2
OliveGIS	08Feb21	4:33:53-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_692_692_ESP-AN.txt	-3.2501	37.3500	23	1	8401	12	31	1993	2357	3.4	3295.61	5340.63	150	386.7	2878.6	0.000	0.0	0.0	22324.30	132040.75	188989.538	37026.25	4780.15	4052.19	73.68	0	0	0	0	0	0	0	0	0	1	315.5
OliveGIS	08Feb21	4:33:53-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_692_692_ESP-AN.txt	-3.2501	37.3500	24	1	8766	12	31	1994	1994	10.2	2703.28	3524.39	167	481.1	3412.8	0.000	0.0	0.0	18222.23	120493.33	171995.085	20861.35	3231.53	2421.38	66.63	0	0	0	0	0	0	0	0	0	1	440.2
OliveGIS	08Feb21	4:33:53-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_692_692_ESP-AN.txt	-3.2501	37.3500	25	1	9131	12	31	1995	2229	9.0	1960.19	2022.20	153	472.8	3062.5	0.000	0.0	0.0	11174.35	70519.36	88645.416	20056.40	2247.11	1583.35	76.21	0	0	0	0	0	0	0	0	0	1	336.2
OliveGIS	08Feb21	4:33:53-PM	/filesystem/b6ffb3b9-1bbb-4426-bdec-1cfb19c60c01/output/eurocordex-noa_692_692_ESP-AN.txt	-3.2501	37.3500	26	1	9496	12	30	1996	2198	11.8	2665.03	3975.91	152	424.4	3150.0	0.000	0.0	0.0	14369.66	89910.85	115183.224	18694.38	2943.84	2594.80	63.75	0	0	0	0	0	0	0	0	0	1	466.9
