Model	Date	Time	WxFile	Long	Lat	GisOutSeq	JdStart	DysToOut	Month	Day	Year	dd	ddbZero	FruWgt	fruNum	Bloomday	PlantddBSum	BloomChillHr	TempIncr	ddbMinus10	ddbMinus85	OfEgDays	OfLaDays	OfPuDays	OfAdDays	OfPupSum	DamFrSum	PrcntAtkd	Mite01	GWSS01	Olivscal01	Amacul01	Cutil01	OleanScl01	Achilen01	Ed	Cocc01	OlvFly01	PrcpYrSum
OliveGIS	08Feb21	4:46:12-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_22_22_ESP-AN.txt	-7.1501	37.6500	22	1	8035	12	30	2092	2674	0.0	7862.19	8354.32	94	53.9	1713.1	0.000	0.0	0.0	20064.67	98491.10	43206.562	17536.79	5772.88	6244.74	71.46	0	0	0	0	0	0	0	0	0	1	604.5
OliveGIS	08Feb21	4:46:12-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_22_22_ESP-AN.txt	-7.1501	37.6500	23	1	8401	12	31	2093	2628	0.1	9659.99	10106.69	101	66.5	1415.9	0.000	0.0	0.0	15312.14	78585.46	30736.135	7566.47	4345.58	5920.26	56.16	0	0	0	0	0	0	0	0	0	1	504.5
OliveGIS	08Feb21	4:46:13-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_22_22_ESP-AN.txt	-7.1501	37.6500	24	1	8766	12	31	2094	2649	0.0	7241.87	8042.24	95	71.0	1429.9	0.000	0.0	0.0	11203.01	57005.89	21403.599	5457.22	3150.20	4519.35	53.71	0	0	0	0	0	0	0	0	0	1	153.5
OliveGIS	08Feb21	4:46:13-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_22_22_ESP-AN.txt	-7.1501	37.6500	25	1	9131	12	31	2095	2646	0.0	8523.87	9221.08	109	103.1	2085.9	0.000	0.0	0.0	17282.74	89147.17	37111.156	9327.84	5034.86	6067.80	62.82	0	0	0	0	0	0	0	0	0	1	600.5
OliveGIS	08Feb21	4:46:13-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_22_22_ESP-AN.txt	-7.1501	37.6500	26	1	9496	12	30	2096	2633	0.0	8486.25	9017.15	97	72.0	1837.5	0.000	0.0	0.0	21574.83	109903.43	48423.481	21035.20	6390.37	6761.49	71.47	0	0	0	0	0	0	0	0	0	1	499.5
OliveGIS	08Feb21	4:46:13-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_22_22_ESP-AN.txt	-7.1501	37.6500	27	1	9862	12	31	2097	2657	0.0	8421.88	8665.82	106	72.8	2042.5	0.000	0.0	0.0	22963.98	109908.36	46548.932	12939.19	5834.58	6501.70	71.97	0	0	0	0	0	0	0	0	0	1	535.8
OliveGIS	08Feb21	4:46:14-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_22_22_ESP-AN.txt	-7.1501	37.6500	28	1	10227	12	31	2098	2635	0.3	7156.42	7824.85	112	99.5	1969.1	0.000	0.0	0.0	14968.70	78143.16	33629.218	15641.64	4566.79	5367.45	65.74	0	0	0	0	0	0	0	0	0	1	712.0
OliveGIS	08Feb21	4:46:14-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_22_22_ESP-AN.txt	-7.1501	37.6500	29	1	10592	12	31	2099	2634	0.2	7781.27	8271.99	122	133.2	1983.8	0.000	0.0	0.0	7085.92	37785.95	14617.972	4128.80	2336.08	3626.98	41.77	0	0	0	0	0	0	0	0	0	1	444.6
OliveGIS	08Feb21	4:46:14-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_22_22_ESP-AN.txt	-7.1501	37.6500	30	1	10957	12	30	2100	2650	0.0	6887.98	7404.68	119	77.2	1837.4	0.000	0.0	0.0	11607.94	61025.75	25874.922	10612.64	3712.20	4596.68	59.28	0	0	0	0	0	0	0	0	0	1	495.3
OliveGIS	08Feb21	4:46:15-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_354_354_ESP-AN.txt	-5.1501	38.3500	1	1	365	12	31	2071	2642	5.9	2421.28	2472.24	129	372.9	2022.6	0.000	0.0	0.0	9099.70	43965.20	168335.285	15845.62	2160.95	2073.69	78.69	0	0	0	0	0	0	0	0	0	1	422.0
OliveGIS	08Feb21	4:46:15-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_354_354_ESP-AN.txt	-5.1501	38.3500	2	1	730	12	30	2072	2621	5.9	8188.84	9350.51	134	335.6	2036.7	0.000	0.0	0.0	11070.17	56785.78	21045.013	4056.15	2767.45	4143.05	42.20	0	0	0	0	0	0	0	0	0	1	558.4
OliveGIS	08Feb21	4:46:15-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_354_354_ESP-AN.txt	-5.1501	38.3500	3	1	1096	12	31	2073	2597	31.1	1792.92	1906.16	122	433.6	1392.8	0.000	0.0	0.0	3890.00	20344.78	9523.321	7005.91	1207.54	1352.94	67.80	0	0	0	0	0	0	0	0	0	1	427.6
OliveGIS	08Feb21	4:46:15-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_354_354_ESP-AN.txt	-5.1501	38.3500	4	1	1461	12	31	2074	2612	4.1	10564.66	11585.06	132	325.6	2244.8	0.000	0.0	0.0	13457.52	81065.03	32519.163	6043.19	3425.00	4796.04	39.47	0	0	0	0	0	0	0	0	0	1	457.5
OliveGIS	08Feb21	4:46:15-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_354_354_ESP-AN.txt	-5.1501	38.3500	5	1	1826	12	31	2075	2599	4.4	7288.76	7811.79	128	261.9	2126.6	0.000	0.0	0.0	17147.36	88135.60	35603.220	21117.24	4310.36	5247.91	64.40	0	0	0	0	0	0	0	0	0	1	541.9
OliveGIS	08Feb21	4:46:15-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_354_354_ESP-AN.txt	-5.1501	38.3500	6	1	2191	12	30	2076	2630	1.2	6306.43	7239.68	137	249.8	2398.3	0.000	0.0	0.0	20791.77	107573.91	46681.521	21518.24	4674.16	5018.39	66.47	0	0	0	0	0	0	0	0	0	1	773.5
OliveGIS	08Feb21	4:46:16-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_354_354_ESP-AN.txt	-5.1501	38.3500	7	1	2557	12	31	2077	2609	7.3	6481.52	7151.81	128	324.4	2191.0	0.000	0.0	0.0	19336.52	101841.30	45975.964	38165.67	5508.96	5533.17	73.42	0	0	0	0	0	0	0	0	0	1	625.5
OliveGIS	08Feb21	4:46:16-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_354_354_ESP-AN.txt	-5.1501	38.3500	8	1	2922	12	31	2078	2635	1.5	6273.19	6559.02	120	193.2	2188.4	0.000	0.0	0.0	17320.72	83355.72	34928.592	24753.42	4147.64	4868.00	70.33	0	0	0	0	0	0	0	0	0	1	628.3
OliveGIS	08Feb21	4:46:16-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_354_354_ESP-AN.txt	-5.1501	38.3500	9	1	3287	12	31	2079	2615	3.9	6552.81	7499.17	128	291.9	1709.6	0.000	0.0	0.0	7988.42	40011.35	15326.124	4476.31	2153.11	3416.01	43.25	0	0	0	0	0	0	0	0	0	1	676.6
OliveGIS	08Feb21	4:46:16-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_354_354_ESP-AN.txt	-5.1501	38.3500	10	1	3652	12	30	2080	2609	1.8	9751.03	10665.98	115	276.1	1615.1	0.000	0.0	0.0	16037.28	77780.22	28542.671	6587.12	3786.48	5745.04	51.46	0	0	0	0	0	0	0	0	0	1	487.8
OliveGIS	08Feb21	4:46:16-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_354_354_ESP-AN.txt	-5.1501	38.3500	11	1	4018	12	31	2081	2613	7.4	6604.43	7654.25	140	291.4	1932.8	0.000	0.0	0.0	6298.23	30008.09	10019.862	5918.25	1464.18	2665.19	32.83	0	0	0	0	0	0	0	0	0	1	473.2
OliveGIS	08Feb21	4:46:17-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_354_354_ESP-AN.txt	-5.1501	38.3500	12	1	4383	12	31	2082	2597	8.9	8177.63	8729.35	145	350.4	2230.7	0.000	0.0	0.0	17654.35	106295.44	44060.894	9782.75	3673.19	4681.58	51.63	0	0	0	0	0	0	0	0	0	1	470.5
OliveGIS	08Feb21	4:46:17-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_354_354_ESP-AN.txt	-5.1501	38.3500	13	1	4748	12	31	2083	2617	0.3	6614.71	7174.38	124	227.4	2102.0	0.000	0.0	0.0	13208.72	66776.16	27126.706	23641.61	3693.27	4713.46	62.86	0	0	0	0	0	0	0	0	0	1	777.9
OliveGIS	08Feb21	4:46:17-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_354_354_ESP-AN.txt	-5.1501	38.3500	14	1	5113	12	30	2084	2631	0.4	6436.95	7082.31	106	202.9	1608.2	0.000	0.0	0.0	11020.04	57336.31	22743.665	9244.26	3066.71	4192.46	56.27	0	0	0	0	0	0	0	0	0	1	557.6
OliveGIS	08Feb21	4:46:17-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_354_354_ESP-AN.txt	-5.1501	38.3500	15	1	5479	12	31	2085	2610	8.5	8029.93	8777.46	127	357.6	2156.5	0.000	0.0	0.0	14731.30	72323.91	24355.932	6082.19	3073.83	4658.43	50.76	0	0	0	0	0	0	0	0	0	1	547.9
OliveGIS	08Feb21	4:46:17-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_354_354_ESP-AN.txt	-5.1501	38.3500	16	1	5844	12	31	2086	2608	4.0	7625.60	8152.18	128	355.6	1732.8	0.000	0.0	0.0	13677.03	69865.76	30303.453	10384.88	4191.23	5221.28	61.01	0	0	0	0	0	0	0	0	0	1	427.2
OliveGIS	08Feb21	4:46:18-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_354_354_ESP-AN.txt	-5.1501	38.3500	17	1	6209	12	31	2087	2613	4.9	5627.30	7062.83	133	325.3	1681.7	0.000	0.0	0.0	4577.46	26025.70	10876.198	9173.67	1694.79	2556.33	34.23	0	0	0	0	0	0	0	0	0	1	465.6
OliveGIS	08Feb21	4:46:18-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_354_354_ESP-AN.txt	-5.1501	38.3500	18	1	6574	12	30	2088	2617	1.3	7646.02	8904.48	116	218.8	1978.6	0.000	0.0	0.0	13575.68	68657.29	23835.300	4674.55	3038.49	4438.23	47.88	0	0	0	0	0	0	0	0	0	1	526.9
OliveGIS	08Feb21	4:46:18-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_354_354_ESP-AN.txt	-5.1501	38.3500	19	1	6940	12	31	2089	2634	0.7	6271.12	6824.22	126	320.0	1926.2	0.000	0.0	0.0	11139.91	57921.22	23922.445	11071.72	3320.95	4308.40	60.38	0	0	0	0	0	0	0	0	0	1	576.3
OliveGIS	08Feb21	4:46:18-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_354_354_ESP-AN.txt	-5.1501	38.3500	20	1	7305	12	31	2090	2602	16.8	2069.72	2320.96	136	444.9	1954.7	0.000	0.0	0.0	6101.59	31860.39	14284.235	4438.50	1495.87	1644.86	67.90	0	0	0	0	0	0	0	0	0	1	595.2
OliveGIS	08Feb21	4:46:18-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_354_354_ESP-AN.txt	-5.1501	38.3500	21	1	7670	12	31	2091	2613	12.2	8942.55	9592.67	146	366.4	2023.1	0.000	0.0	0.0	15108.96	72752.12	26147.340	5100.11	2994.95	4794.55	47.84	0	0	0	0	0	0	0	0	0	1	559.9
OliveGIS	08Feb21	4:46:19-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_354_354_ESP-AN.txt	-5.1501	38.3500	22	1	8035	12	30	2092	2628	0.7	7786.67	8637.52	112	194.5	2067.5	0.000	0.0	0.0	16520.88	83762.62	35612.503	22838.76	4710.17	5804.76	63.82	0	0	0	0	0	0	0	0	0	1	603.8
OliveGIS	08Feb21	4:46:19-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_354_354_ESP-AN.txt	-5.1501	38.3500	23	1	8401	12	31	2093	2607	11.1	10645.55	11140.24	114	271.3	1392.9	0.000	0.0	0.0	10153.57	51660.69	18464.059	5642.90	2766.38	4528.34	38.61	0	0	0	0	0	0	0	0	0	1	383.6
OliveGIS	08Feb21	4:46:19-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_354_354_ESP-AN.txt	-5.1501	38.3500	24	1	8766	12	31	2094	2623	2.2	6111.15	7617.61	124	327.7	1693.2	0.000	0.0	0.0	2657.39	13405.36	4428.775	1396.46	718.95	1342.98	15.98	0	0	0	0	0	0	0	0	0	1	201.0
OliveGIS	08Feb21	4:46:19-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_354_354_ESP-AN.txt	-5.1501	38.3500	25	1	9131	12	31	2095	2615	5.8	7467.14	8348.60	138	337.4	2330.4	0.000	0.0	0.0	16348.96	83680.22	30008.641	6802.66	3156.87	4417.90	51.02	0	0	0	0	0	0	0	0	0	1	608.9
OliveGIS	08Feb21	4:46:19-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_354_354_ESP-AN.txt	-5.1501	38.3500	26	1	9496	12	30	2096	2612	0.6	6140.22	7009.26	118	259.5	2054.1	0.000	0.0	0.0	14753.40	73524.01	31373.637	16091.14	4144.04	4931.87	67.01	0	0	0	0	0	0	0	0	0	1	521.1
OliveGIS	08Feb21	4:46:20-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_354_354_ESP-AN.txt	-5.1501	38.3500	27	1	9862	12	31	2097	2625	1.4	6829.73	7299.01	131	250.0	2337.9	0.000	0.0	0.0	18864.43	109732.56	45560.934	11495.97	4178.74	4654.65	61.23	0	0	0	0	0	0	0	0	0	1	547.7
OliveGIS	08Feb21	4:46:20-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_354_354_ESP-AN.txt	-5.1501	38.3500	28	1	10227	12	31	2098	2619	5.2	6349.73	7336.97	137	288.9	2062.2	0.000	0.0	0.0	12761.05	69403.09	28531.025	22087.44	3981.47	4709.45	60.93	0	0	0	0	0	0	0	0	0	1	601.4
OliveGIS	08Feb21	4:46:20-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_354_354_ESP-AN.txt	-5.1501	38.3500	29	1	10592	12	31	2099	2613	14.5	7880.31	8505.12	144	391.5	1986.1	0.000	0.0	0.0	12867.39	67866.15	20827.398	8571.33	2870.13	4267.12	48.12	0	0	0	0	0	0	0	0	0	1	404.4
OliveGIS	08Feb21	4:46:20-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_354_354_ESP-AN.txt	-5.1501	38.3500	30	1	10957	12	30	2100	2612	2.5	6572.59	7859.32	139	269.7	1801.9	0.000	0.0	0.0	4135.34	21092.13	8554.014	3307.85	1236.94	2377.73	28.41	0	0	0	0	0	0	0	0	0	1	546.6
OliveGIS	08Feb21	4:46:21-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_516_516_ESP-AN.txt	-4.3501	38.3500	1	1	365	12	31	2071	2641	6.2	4549.92	4690.03	131	362.4	1921.3	0.000	0.0	0.0	15004.93	73030.22	171987.291	27504.69	3630.42	3763.49	75.39	0	0	0	0	0	0	0	0	0	1	270.1
OliveGIS	08Feb21	4:46:21-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_516_516_ESP-AN.txt	-4.3501	38.3500	2	1	730	12	30	2072	2614	6.8	7371.78	8527.54	137	334.0	1979.6	0.000	0.0	0.0	9091.33	46514.54	16245.000	3524.57	2265.18	3585.57	40.02	0	0	0	0	0	0	0	0	0	1	434.4
OliveGIS	08Feb21	4:46:21-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_516_516_ESP-AN.txt	-4.3501	38.3500	3	1	1096	12	31	2073	2608	31.2	622.75	680.62	122	423.0	1274.1	0.000	0.0	0.0	1587.36	8252.34	4516.671	6155.63	499.95	519.10	72.39	0	0	0	0	0	0	0	0	0	1	325.6
OliveGIS	08Feb21	4:46:21-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_516_516_ESP-AN.txt	-4.3501	38.3500	4	1	1461	12	31	2074	2612	4.6	11910.71	13440.40	132	342.4	2061.8	0.000	0.0	0.0	11781.15	55931.88	17537.858	3622.88	2569.11	4763.35	33.83	0	0	0	0	0	0	0	0	0	1	372.9
OliveGIS	08Feb21	4:46:21-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_516_516_ESP-AN.txt	-4.3501	38.3500	5	1	1826	12	31	2075	2608	5.3	7563.43	8209.73	129	275.9	1981.7	0.000	0.0	0.0	15432.07	78601.81	30126.433	13367.48	3936.81	5204.94	60.52	0	0	0	0	0	0	0	0	0	1	611.1
OliveGIS	08Feb21	4:46:21-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_516_516_ESP-AN.txt	-4.3501	38.3500	6	1	2191	12	30	2076	2629	1.8	6363.69	7392.44	137	268.8	2318.0	0.000	0.0	0.0	17095.06	86118.85	33291.331	13364.77	3719.65	4619.43	60.13	0	0	0	0	0	0	0	0	0	1	553.8
OliveGIS	08Feb21	4:46:22-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_516_516_ESP-AN.txt	-4.3501	38.3500	7	1	2557	12	31	2077	2610	6.3	6484.73	7316.78	130	321.5	2170.1	0.000	0.0	0.0	18762.61	102243.76	47085.922	28673.01	5563.04	5534.26	72.13	0	0	0	0	0	0	0	0	0	1	538.6
OliveGIS	08Feb21	4:46:22-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_516_516_ESP-AN.txt	-4.3501	38.3500	8	1	2922	12	31	2078	2618	3.9	6220.41	6620.51	122	239.7	2071.6	0.000	0.0	0.0	15578.57	76435.35	31909.970	14063.97	3906.94	4700.94	67.75	0	0	0	0	0	0	0	0	0	1	538.2
OliveGIS	08Feb21	4:46:22-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_516_516_ESP-AN.txt	-4.3501	38.3500	9	1	3287	12	31	2079	2615	6.2	6436.24	7610.53	129	319.3	1571.7	0.000	0.0	0.0	5445.86	27727.25	9830.602	2675.56	1503.33	2632.21	32.59	0	0	0	0	0	0	0	0	0	1	607.0
OliveGIS	08Feb21	4:46:22-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_516_516_ESP-AN.txt	-4.3501	38.3500	10	1	3652	12	30	2080	2604	2.3	9872.41	10902.99	114	289.5	1514.2	0.000	0.0	0.0	13034.65	63371.27	22151.301	4958.81	3197.47	5175.99	45.28	0	0	0	0	0	0	0	0	0	1	350.9
OliveGIS	08Feb21	4:46:22-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_516_516_ESP-AN.txt	-4.3501	38.3500	11	1	4018	12	31	2081	2617	7.5	6474.40	7780.59	139	279.0	1847.6	0.000	0.0	0.0	5211.88	24806.90	8358.860	2862.30	1238.53	2372.44	28.66	0	0	0	0	0	0	0	0	0	1	430.4
OliveGIS	08Feb21	4:46:23-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_516_516_ESP-AN.txt	-4.3501	38.3500	12	1	4383	12	31	2082	2601	7.5	8205.07	8830.23	146	362.2	2291.5	0.000	0.0	0.0	15937.40	102306.77	44344.737	7960.46	3518.05	4284.84	46.68	0	0	0	0	0	0	0	0	0	1	410.3
OliveGIS	08Feb21	4:46:23-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_516_516_ESP-AN.txt	-4.3501	38.3500	13	1	4748	12	31	2083	2618	1.2	6256.10	6947.64	124	253.8	1927.0	0.000	0.0	0.0	12453.93	64573.14	27572.740	21686.67	3792.04	4655.14	63.89	0	0	0	0	0	0	0	0	0	1	628.0
OliveGIS	08Feb21	4:46:23-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_516_516_ESP-AN.txt	-4.3501	38.3500	14	1	5113	12	30	2084	2620	0.5	6482.44	7354.37	107	216.1	1534.4	0.000	0.0	0.0	9523.77	50719.04	19261.247	6154.46	2689.38	3828.80	49.71	0	0	0	0	0	0	0	0	0	1	544.3
OliveGIS	08Feb21	4:46:23-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_516_516_ESP-AN.txt	-4.3501	38.3500	15	1	5479	12	31	2085	2604	5.7	7417.51	8337.83	126	364.5	2033.9	0.000	0.0	0.0	14457.17	72372.26	24274.756	5325.19	3123.50	4576.95	52.69	0	0	0	0	0	0	0	0	0	1	582.4
OliveGIS	08Feb21	4:46:24-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_516_516_ESP-AN.txt	-4.3501	38.3500	16	1	5844	12	31	2086	2602	6.8	7772.52	8359.89	127	362.4	1662.8	0.000	0.0	0.0	10144.91	54427.78	21960.196	7448.77	3302.70	4562.48	51.99	0	0	0	0	0	0	0	0	0	1	308.7
OliveGIS	08Feb21	4:46:24-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_516_516_ESP-AN.txt	-4.3501	38.3500	17	1	6209	12	31	2087	2620	5.9	6090.70	7771.79	137	310.2	1656.3	0.000	0.0	0.0	3195.12	18501.11	7804.841	5465.10	1247.83	2016.57	24.17	0	0	0	0	0	0	0	0	0	1	509.7
OliveGIS	08Feb21	4:46:24-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_516_516_ESP-AN.txt	-4.3501	38.3500	18	1	6574	12	30	2088	2625	1.5	7147.60	8679.30	119	263.1	1813.3	0.000	0.0	0.0	8696.31	42940.14	14818.666	2939.18	1953.38	3261.04	35.67	0	0	0	0	0	0	0	0	0	1	456.4
OliveGIS	08Feb21	4:46:24-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_516_516_ESP-AN.txt	-4.3501	38.3500	19	1	6940	12	31	2089	2626	0.5	6151.19	6920.36	126	335.5	1890.4	0.000	0.0	0.0	9680.29	50129.61	20156.698	8033.81	2887.56	3996.63	55.28	0	0	0	0	0	0	0	0	0	1	541.4
OliveGIS	08Feb21	4:46:25-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_516_516_ESP-AN.txt	-4.3501	38.3500	20	1	7305	12	31	2090	2607	14.9	5100.77	6001.81	134	479.9	1713.1	0.000	0.0	0.0	8839.69	44700.73	15343.951	3899.72	2033.61	3065.58	48.82	0	0	0	0	0	0	0	0	0	1	457.6
OliveGIS	08Feb21	4:46:25-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_516_516_ESP-AN.txt	-4.3501	38.3500	21	1	7670	12	31	2091	2613	19.9	929.35	1002.82	145	369.5	1932.3	0.000	0.0	0.0	2731.03	13387.38	6001.582	1793.30	668.96	753.68	71.76	0	0	0	0	0	0	0	0	0	1	401.4
OliveGIS	08Feb21	4:46:25-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_516_516_ESP-AN.txt	-4.3501	38.3500	22	1	8035	12	30	2092	2632	0.3	9765.63	11103.77	111	188.0	2074.9	0.000	0.0	0.0	15510.45	77721.99	29474.728	7891.01	4281.43	6218.44	53.04	0	0	0	0	0	0	0	0	0	1	682.5
OliveGIS	08Feb21	4:46:25-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_516_516_ESP-AN.txt	-4.3501	38.3500	23	1	8401	12	31	2093	2616	13.0	10310.63	10956.12	117	269.8	1405.2	0.000	0.0	0.0	9302.81	48361.70	17381.202	4566.02	2619.14	4269.99	36.73	0	0	0	0	0	0	0	0	0	1	308.0
OliveGIS	08Feb21	4:46:25-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_516_516_ESP-AN.txt	-4.3501	38.3500	24	1	8766	12	31	2094	2620	0.3	5738.37	7533.89	127	309.4	1638.5	0.000	0.0	0.0	1082.47	4942.19	1673.767	1097.94	301.80	623.32	6.80	0	0	0	0	0	0	0	0	0	1	165.3
OliveGIS	08Feb21	4:46:26-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_516_516_ESP-AN.txt	-4.3501	38.3500	25	1	9131	12	31	2095	2616	4.0	7779.61	9060.03	139	324.9	2174.0	0.000	0.0	0.0	8055.34	41882.83	15337.943	2929.17	1922.50	3041.88	31.81	0	0	0	0	0	0	0	0	0	1	536.5
OliveGIS	08Feb21	4:46:26-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_516_516_ESP-AN.txt	-4.3501	38.3500	26	1	9496	12	30	2096	2614	0.6	6235.79	7249.09	118	259.6	2013.2	0.000	0.0	0.0	14719.24	75022.94	32488.718	14626.52	4302.63	5088.97	66.75	0	0	0	0	0	0	0	0	0	1	466.6
OliveGIS	08Feb21	4:46:26-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_516_516_ESP-AN.txt	-4.3501	38.3500	27	1	9862	12	31	2097	2621	2.3	6603.86	7240.62	134	279.8	2276.7	0.000	0.0	0.0	15371.67	81540.61	28274.308	7173.52	2928.70	4002.83	53.19	0	0	0	0	0	0	0	0	0	1	648.7
OliveGIS	08Feb21	4:46:26-PM	/filesystem/5c5190cf-4606-43f2-99f2-1684a1a5a539/output/eurocordex-noa_516_516_ESP-AN.txt	-4.3501	38.3500	28	1	10227	12	31	2098	2611	10.7	6817.95	7829.08	138	310.5	1966.1	0.000	0.0	0.0	11131.00	58225.95	23090.013	15008.01	3310.06	4496.83	54.61	0	0	0	0	0	0	0	0	0	1	632.2
